,pres_0,pres_1,time
3297,962,606,1629213886
3298,966,616,1629213886
3299,964,616,1629213886
3300,965,616,1629213886
3301,965,617,1629213886
3302,965,618,1629213886
3303,966,613,1629213886
3304,965,607,1629213886
3305,965,603,1629213886
3306,965,603,1629213886
3307,981,600,1629213886
3308,966,595,1629213886
3309,966,594,1629213886
3310,965,580,1629213886
3311,965,666,1629213886
3312,965,685,1629213886
3313,965,677,1629213886
3314,941,692,1629213886
3315,965,707,1629213886
3316,965,703,1629213886
3317,965,714,1629213887
3318,966,737,1629213887
3319,966,753,1629213887
3320,965,784,1629213887
3321,966,809,1629213887
3322,965,816,1629213887
3323,964,839,1629213887
3324,966,863,1629213887
3325,968,873,1629213887
3326,965,888,1629213887
3327,966,891,1629213887
3328,966,906,1629213887
3329,966,893,1629213887
3330,965,895,1629213887
3331,966,894,1629213887
3332,966,894,1629213887
3333,966,896,1629213887
3334,966,896,1629213887
3335,965,897,1629213887
3336,966,890,1629213887
3337,960,907,1629213887
3338,966,898,1629213887
3339,966,893,1629213887
3340,965,870,1629213887
3341,965,900,1629213887
3342,966,901,1629213887
3343,965,902,1629213887
3344,966,903,1629213887
3345,966,903,1629213887
3346,965,932,1629213887
3347,965,904,1629213887
3348,966,905,1629213887
3349,966,905,1629213887
3350,966,905,1629213887
3351,965,906,1629213887
3352,967,906,1629213887
3353,965,906,1629213887
3354,966,904,1629213887
3355,966,907,1629213887
3356,966,907,1629213887
3357,966,905,1629213887
3358,966,906,1629213887
3359,965,907,1629213887
3360,965,907,1629213887
3361,965,906,1629213887
3362,966,906,1629213887
3363,966,902,1629213887
3364,965,907,1629213887
3365,966,899,1629213887
3366,966,907,1629213887
3367,966,907,1629213887
3368,965,911,1629213887
3369,965,908,1629213887
3370,966,908,1629213887
3371,966,907,1629213887
3372,965,907,1629213887
3373,968,909,1629213887
3374,966,906,1629213887
3375,966,909,1629213887
3376,966,909,1629213887
3377,966,911,1629213887
3378,977,912,1629213887
3379,970,909,1629213887
3380,966,910,1629213887
3381,971,910,1629213887
3382,966,910,1629213887
3383,966,910,1629213887
3384,966,910,1629213887
3385,965,910,1629213887
3386,966,911,1629213887
3387,965,912,1629213887
3388,969,911,1629213887
3389,966,910,1629213887
3390,965,911,1629213887
3391,966,911,1629213887
3392,964,911,1629213887
3393,966,911,1629213887
3394,966,913,1629213887
3395,965,937,1629213887
3396,966,911,1629213887
3397,967,911,1629213887
3398,966,911,1629213887
3399,966,911,1629213887
3400,965,911,1629213887
3401,973,911,1629213887
3402,968,911,1629213887
3403,966,912,1629213887
3404,965,912,1629213887
3405,965,912,1629213887
3406,966,912,1629213887
3407,966,911,1629213887
3408,966,912,1629213887
3409,966,917,1629213887
3410,966,912,1629213887
3411,965,911,1629213887
3412,966,915,1629213887
3413,966,912,1629213887
3414,966,911,1629213887
3415,966,912,1629213887
3416,966,912,1629213887
3417,966,911,1629213887
3418,976,909,1629213887
3419,966,912,1629213887
3420,965,913,1629213887
3421,966,911,1629213887
3422,966,912,1629213887
3423,966,913,1629213887
3424,966,912,1629213887
3425,966,913,1629213888
3426,966,915,1629213888
3427,966,914,1629213888
3428,968,912,1629213888
3429,966,913,1629213888
3430,967,912,1629213888
3431,967,913,1629213888
3432,966,912,1629213888
3433,967,913,1629213888
3434,966,912,1629213888
3435,966,912,1629213888
3436,966,919,1629213888
3437,965,914,1629213888
3438,965,912,1629213888
3439,966,912,1629213888
3440,966,913,1629213888
3441,966,912,1629213888
3442,966,914,1629213888
3443,966,913,1629213888
3444,967,912,1629213888
3445,965,912,1629213888
3446,966,912,1629213888
3447,966,913,1629213888
3448,966,913,1629213888
3449,966,912,1629213888
3450,967,917,1629213888
3451,966,912,1629213888
3452,966,912,1629213888
3453,966,914,1629213888
3454,967,912,1629213888
3455,966,912,1629213888
3456,965,913,1629213888
3457,965,911,1629213888
3458,967,913,1629213888
3459,965,913,1629213888
3460,965,913,1629213888
3461,971,914,1629213888
3462,965,912,1629213888
3463,965,913,1629213888
3464,966,912,1629213888
3465,965,913,1629213888
3466,965,914,1629213888
3467,966,913,1629213888
3468,967,913,1629213888
3469,952,912,1629213888
3470,966,905,1629213888
3471,966,912,1629213888
3472,966,912,1629213888
3473,966,913,1629213888
3474,965,912,1629213888
3475,966,915,1629213888
3476,966,913,1629213888
3477,966,913,1629213888
3478,965,912,1629213888
3479,966,913,1629213888
3480,966,912,1629213888
3481,966,913,1629213888
3482,965,913,1629213888
3483,967,925,1629213888
3484,964,913,1629213888
3485,964,911,1629213888
3486,971,914,1629213888
3487,966,913,1629213888
3488,966,913,1629213888
3489,966,913,1629213888
3490,965,912,1629213888
3491,966,908,1629213888
3492,965,911,1629213888
3493,966,911,1629213888
3494,963,919,1629213888
3495,965,914,1629213888
3496,966,914,1629213888
3497,966,914,1629213888
3498,965,913,1629213888
3499,966,914,1629213888
3500,964,912,1629213888
3501,968,913,1629213888
3502,966,914,1629213888
3503,966,913,1629213888
3504,966,914,1629213888
3505,965,914,1629213888
3506,966,914,1629213888
3507,965,913,1629213888
3508,965,911,1629213888
3509,966,912,1629213888
3510,966,915,1629213888
3511,967,914,1629213888
3512,966,913,1629213888
3513,966,913,1629213888
3514,966,914,1629213888
3515,966,913,1629213888
3516,966,914,1629213888
3517,970,915,1629213888
3518,966,917,1629213888
3519,966,919,1629213888
3520,966,914,1629213888
3521,966,914,1629213888
3522,966,914,1629213888
3523,966,912,1629213888
3524,966,914,1629213888
3525,966,914,1629213888
3526,966,911,1629213888
3527,965,914,1629213888
3528,966,914,1629213888
3529,966,914,1629213888
3530,966,914,1629213888
3531,966,914,1629213889
3532,969,915,1629213889
3533,944,914,1629213889
3534,967,914,1629213889
3535,966,925,1629213889
3536,966,915,1629213889
3537,966,914,1629213889
3538,966,914,1629213889
3539,966,916,1629213889
3540,965,915,1629213889
3541,965,915,1629213889
3542,966,913,1629213889
3543,966,915,1629213889
3544,965,915,1629213889
3545,966,915,1629213889
3546,966,914,1629213889
3547,965,912,1629213889
3548,966,915,1629213889
3549,965,919,1629213889
3550,962,883,1629213889
3551,966,918,1629213889
3552,965,915,1629213889
3553,966,914,1629213889
3554,965,914,1629213889
3555,966,916,1629213889
3556,964,913,1629213889
3557,966,908,1629213889
3558,965,916,1629213889
3559,966,914,1629213889
3560,966,915,1629213889
3561,965,915,1629213889
3562,966,915,1629213889
3563,966,914,1629213889
3564,965,914,1629213889
3565,966,916,1629213889
3566,966,913,1629213889
3567,967,892,1629213889
3568,965,914,1629213889
3569,966,914,1629213889
3570,966,915,1629213889
3571,966,916,1629213889
3572,966,910,1629213889
3573,967,928,1629213889
3574,962,912,1629213889
3575,965,917,1629213889
3576,966,915,1629213889
3577,966,916,1629213889
3578,966,917,1629213889
3579,966,915,1629213889
3580,967,916,1629213889
3581,965,916,1629213889
3582,966,928,1629213889
3583,966,914,1629213889
3584,966,915,1629213889
3585,966,915,1629213889
3586,966,915,1629213889
3587,966,915,1629213889
3588,966,915,1629213889
3589,965,916,1629213889
3590,968,916,1629213889
3591,966,916,1629213889
3592,965,915,1629213889
3593,966,915,1629213889
3594,965,916,1629213889
3595,966,915,1629213889
3596,965,915,1629213889
3597,966,916,1629213889
3598,972,915,1629213889
3599,965,917,1629213889
3600,965,919,1629213889
3601,966,915,1629213889
3602,966,916,1629213889
3603,965,915,1629213889
3604,965,915,1629213889
3605,966,919,1629213889
3606,966,916,1629213889
3607,954,917,1629213889
3608,966,909,1629213889
3609,966,916,1629213889
3610,965,915,1629213889
3611,965,911,1629213889
3612,966,915,1629213889
3613,965,914,1629213889
3614,966,919,1629213889
3615,966,892,1629213889
3616,966,900,1629213889
3617,965,915,1629213889
3618,965,915,1629213889
3619,966,916,1629213889
3620,966,915,1629213889
3621,966,912,1629213889
3622,965,915,1629213889
3623,965,911,1629213889
3624,966,927,1629213889
3625,966,916,1629213889
3626,965,915,1629213889
3627,965,915,1629213889
3628,966,915,1629213889
3629,966,915,1629213889
3630,966,915,1629213889
3631,966,916,1629213889
3632,966,906,1629213889
3633,965,911,1629213889
3634,965,910,1629213889
3635,965,907,1629213889
3636,966,900,1629213889
3637,966,901,1629213889
3638,965,899,1629213890
3639,967,897,1629213890
3640,967,892,1629213890
3641,965,899,1629213890
3642,966,887,1629213890
3643,965,879,1629213890
3644,966,871,1629213890
3645,965,859,1629213890
3646,966,832,1629213890
3647,966,823,1629213890
3648,965,795,1629213890
3649,968,762,1629213890
3650,966,711,1629213890
3651,966,674,1629213890
3652,966,645,1629213890
3653,966,639,1629213890
3654,965,614,1629213890
3655,966,616,1629213890
3656,964,611,1629213890
3657,967,611,1629213890
3658,966,608,1629213890
3659,966,611,1629213890
3660,965,606,1629213890
3661,965,609,1629213890
3662,979,620,1629213890
3663,965,618,1629213890
3664,966,614,1629213890
3665,965,622,1629213890
3666,965,619,1629213890
3667,965,616,1629213890
3668,964,616,1629213890
3669,966,614,1629213890
3670,960,615,1629213890
3671,966,616,1629213890
3672,965,612,1629213890
3673,966,621,1629213890
3674,966,617,1629213890
3675,965,618,1629213890
3676,966,617,1629213890
3677,965,617,1629213890
3678,965,620,1629213890
3679,965,623,1629213890
3680,966,624,1629213890
3681,966,625,1629213890
3682,965,627,1629213890
3683,966,626,1629213890
3684,965,625,1629213890
3685,966,628,1629213890
3686,965,623,1629213890
3687,961,628,1629213890
3688,966,621,1629213890
3689,965,627,1629213890
3690,965,627,1629213890
3691,965,627,1629213890
3692,966,628,1629213890
3693,966,628,1629213890
3694,965,626,1629213890
3695,963,657,1629213890
3696,965,620,1629213890
3697,966,620,1629213890
3698,966,625,1629213890
3699,966,620,1629213890
3700,966,619,1629213890
3701,965,617,1629213890
3702,965,618,1629213890
3703,965,617,1629213890
3704,964,621,1629213890
3705,965,620,1629213890
3706,963,621,1629213890
3707,965,622,1629213890
3708,966,620,1629213890
3709,966,620,1629213890
3710,966,621,1629213890
3711,966,615,1629213890
3712,961,610,1629213890
3713,965,617,1629213890
3714,965,618,1629213890
3715,966,618,1629213890
3716,965,617,1629213890
3717,965,625,1629213890
3718,964,618,1629213890
3719,965,598,1629213890
3720,965,619,1629213890
3721,964,615,1629213890
3722,964,619,1629213890
3723,964,619,1629213890
3724,926,619,1629213890
3725,925,619,1629213890
3726,962,621,1629213890
3727,963,621,1629213890
3728,963,629,1629213890
3729,977,619,1629213890
3730,963,621,1629213890
3731,958,621,1629213890
3732,912,622,1629213890
3733,907,622,1629213890
3734,895,620,1629213890
3735,886,621,1629213890
3736,873,618,1629213890
3737,850,653,1629213890
3738,821,618,1629213890
3739,776,619,1629213890
3740,708,619,1629213890
3741,682,619,1629213890
3742,687,620,1629213890
3743,694,621,1629213890
3744,700,620,1629213890
3745,697,629,1629213890
3746,696,621,1629213891
3747,695,618,1629213891
3748,695,618,1629213891
3749,690,619,1629213891
3750,683,618,1629213891
3751,685,620,1629213891
3752,687,618,1629213891
3753,684,618,1629213891
3754,678,617,1629213891
3755,683,606,1629213891
3756,674,617,1629213891
3757,682,617,1629213891
3758,685,616,1629213891
3759,678,618,1629213891
3760,683,620,1629213891
3761,683,617,1629213891
3762,685,617,1629213891
3763,683,617,1629213891
3764,684,618,1629213891
3765,682,618,1629213891
3766,682,618,1629213891
3767,685,618,1629213891
3768,680,617,1629213891
3769,672,617,1629213891
3770,682,617,1629213891
3771,681,620,1629213891
3772,680,616,1629213891
3773,678,614,1629213891
3774,686,616,1629213891
3775,662,555,1629213891
3776,678,629,1629213891
3777,685,615,1629213891
3778,677,674,1629213891
3779,679,620,1629213891
3780,683,618,1629213891
3781,674,618,1629213891
3782,684,617,1629213891
3783,682,614,1629213891
3784,682,622,1629213891
3785,693,634,1629213891
3786,719,617,1629213891
3787,689,619,1629213891
3788,686,617,1629213891
3789,685,616,1629213891
3790,686,613,1629213891
3791,684,615,1629213891
3792,686,617,1629213891
3793,690,618,1629213891
3794,687,619,1629213891
3795,681,615,1629213891
3796,685,617,1629213891
3797,684,619,1629213891
3798,695,618,1629213891
3799,683,623,1629213891
3800,674,617,1629213891
3801,684,615,1629213891
3802,685,616,1629213891
3803,684,618,1629213891
3804,688,619,1629213891
3805,686,620,1629213891
3806,687,622,1629213891
3807,679,623,1629213891
3808,681,623,1629213891
3809,685,627,1629213891
3810,681,624,1629213891
3811,689,623,1629213891
3812,685,625,1629213891
3813,687,624,1629213891
3814,688,621,1629213891
3815,686,619,1629213891
3816,684,620,1629213891
3817,688,621,1629213891
3818,701,592,1629213891
3819,685,620,1629213891
3820,684,622,1629213891
3821,683,625,1629213891
3822,683,635,1629213891
3823,681,623,1629213891
3824,683,624,1629213891
3825,683,623,1629213891
3826,687,616,1629213891
3827,685,619,1629213891
3828,679,619,1629213891
3829,681,631,1629213891
3830,684,622,1629213891
3831,685,621,1629213891
3832,686,619,1629213891
3833,684,618,1629213891
3834,684,619,1629213891
3835,686,620,1629213891
3836,686,619,1629213891
3837,685,618,1629213891
3838,686,605,1629213891
3839,686,620,1629213891
3840,686,618,1629213891
3841,683,618,1629213891
3842,677,630,1629213891
3843,685,617,1629213891
3844,682,619,1629213891
3845,686,618,1629213891
3846,683,618,1629213891
3847,685,620,1629213891
3848,683,660,1629213891
3849,677,620,1629213891
3850,684,620,1629213891
3851,692,622,1629213891
3852,688,623,1629213891
3853,684,622,1629213892
3854,685,624,1629213892
3855,662,622,1629213892
3856,714,620,1629213892
3857,792,620,1629213892
3858,884,622,1629213892
3859,892,621,1629213892
3860,882,619,1629213892
3861,901,620,1629213892
3862,901,623,1629213892
3863,905,622,1629213892
3864,912,621,1629213892
3865,913,617,1629213892
3866,958,620,1629213892
3867,919,621,1629213892
3868,920,621,1629213892
3869,920,621,1629213892
3870,946,621,1629213892
3871,957,620,1629213892
3872,959,614,1629213892
3873,957,620,1629213892
3874,960,620,1629213892
3875,922,621,1629213892
3876,925,619,1629213892
3877,925,619,1629213892
3878,926,619,1629213892
3879,926,618,1629213892
3880,926,629,1629213892
3881,959,603,1629213892
3882,959,622,1629213892
3883,961,619,1629213892
3884,960,616,1629213892
3885,960,618,1629213892
3886,961,617,1629213892
3887,961,621,1629213892
3888,960,614,1629213892
3889,959,611,1629213892
3890,958,584,1629213892
3891,961,598,1629213892
3892,960,595,1629213892
3893,960,582,1629213892
3894,960,648,1629213892
3895,961,710,1629213892
3896,960,679,1629213892
3897,961,705,1629213892
3898,962,718,1629213892
3899,961,718,1629213892
3900,961,719,1629213892
3901,961,738,1629213892
3902,961,756,1629213892
3903,961,770,1629213892
3904,962,802,1629213892
3905,961,809,1629213892
3906,961,828,1629213892
3907,961,842,1629213892
3908,962,865,1629213892
3909,953,876,1629213892
3910,962,889,1629213892
3911,962,893,1629213892
3912,961,895,1629213892
3913,962,897,1629213892
3914,962,895,1629213892
3915,962,896,1629213892
3916,961,901,1629213892
3917,962,898,1629213892
3918,962,897,1629213892
3919,962,897,1629213892
3920,962,898,1629213892
3921,962,899,1629213892
3922,962,900,1629213892
3923,961,900,1629213892
3924,962,897,1629213892
3925,962,901,1629213892
3926,961,901,1629213892
3927,961,902,1629213892
3928,962,909,1629213892
3929,961,904,1629213892
3930,961,906,1629213892
3931,963,903,1629213892
3932,962,902,1629213892
3933,962,906,1629213892
3934,961,906,1629213892
3935,963,907,1629213892
3936,961,907,1629213892
3937,962,907,1629213892
3938,961,906,1629213892
3939,961,908,1629213892
3940,962,907,1629213892
3941,962,907,1629213892
3942,961,908,1629213892
3943,960,908,1629213892
3944,961,908,1629213892
3945,962,908,1629213892
3946,961,907,1629213892
3947,963,910,1629213892
3948,960,901,1629213892
3949,961,910,1629213892
3950,961,910,1629213892
3951,961,910,1629213892
3952,961,910,1629213892
3953,961,910,1629213892
3954,958,908,1629213892
3955,962,904,1629213892
3956,961,891,1629213892
3957,963,910,1629213892
3958,962,910,1629213893
3959,961,911,1629213893
3960,960,911,1629213893
3961,961,911,1629213893
3962,961,912,1629213893
3963,965,909,1629213893
3964,962,911,1629213893
3965,962,912,1629213893
3966,962,911,1629213893
3967,961,912,1629213893
3968,961,912,1629213893
3969,961,906,1629213893
3970,960,911,1629213893
3971,962,905,1629213893
3972,962,912,1629213893
3973,962,912,1629213893
3974,961,912,1629213893
3975,962,912,1629213893
3976,962,912,1629213893
3977,961,912,1629213893
3978,961,912,1629213893
3979,961,912,1629213893
3980,943,913,1629213893
3981,948,913,1629213893
3982,962,922,1629213893
3983,961,912,1629213893
3984,961,912,1629213893
3985,961,912,1629213893
3986,961,913,1629213893
3987,962,914,1629213893
3988,962,914,1629213893
3989,954,913,1629213893
3990,962,913,1629213893
3991,961,913,1629213893
3992,961,914,1629213893
3993,961,915,1629213893
3994,962,915,1629213893
3995,963,914,1629213893
3996,960,915,1629213893
3997,962,921,1629213893
3998,962,912,1629213893
3999,962,914,1629213893
4000,962,914,1629213893
4001,962,914,1629213893
4002,962,914,1629213893
4003,962,914,1629213893
4004,962,914,1629213893
4005,962,911,1629213893
4006,963,915,1629213893
4007,962,918,1629213893
4008,963,915,1629213893
4009,962,914,1629213893
4010,962,913,1629213893
4011,962,914,1629213893
4012,963,915,1629213893
4013,962,911,1629213893
4014,962,915,1629213893
4015,963,914,1629213893
4016,962,914,1629213893
4017,962,915,1629213893
4018,963,914,1629213893
4019,962,914,1629213893
4020,961,914,1629213893
4021,963,908,1629213893
4022,962,919,1629213893
4023,963,915,1629213893
4024,963,915,1629213893
4025,963,914,1629213893
4026,962,914,1629213893
4027,961,915,1629213893
4028,963,918,1629213893
4029,962,914,1629213893
4030,962,915,1629213893
4031,962,915,1629213893
4032,963,914,1629213893
4033,962,914,1629213893
4034,963,916,1629213893
4035,962,914,1629213893
4036,962,914,1629213893
4037,963,910,1629213893
4038,962,913,1629213893
4039,962,914,1629213893
4040,964,914,1629213893
4041,963,914,1629213893
4042,963,915,1629213893
4043,963,914,1629213893
4044,962,915,1629213893
4045,962,914,1629213893
4046,978,914,1629213893
4047,963,914,1629213893
4048,962,915,1629213893
4049,962,913,1629213893
4050,966,914,1629213893
4051,962,914,1629213893
4052,963,915,1629213893
4053,972,913,1629213893
4054,963,914,1629213893
4055,962,914,1629213893
4056,962,914,1629213893
4057,961,914,1629213893
4058,962,918,1629213893
4059,962,914,1629213893
4060,961,903,1629213893
4061,961,915,1629213893
4062,961,914,1629213893
4063,962,914,1629213893
4064,965,914,1629213893
4065,962,914,1629213894
4066,962,914,1629213894
4067,962,914,1629213894
4068,963,909,1629213894
4069,962,910,1629213894
4070,963,913,1629213894
4071,962,913,1629213894
4072,962,913,1629213894
4073,962,914,1629213894
4074,962,914,1629213894
4075,963,914,1629213894
4076,972,912,1629213894
4077,961,911,1629213894
4078,962,913,1629213894
4079,966,915,1629213894
4080,963,914,1629213894
4081,963,915,1629213894
4082,962,914,1629213894
4083,963,915,1629213894
4084,963,915,1629213894
4085,959,916,1629213894
4086,963,915,1629213894
4087,965,915,1629213894
4088,963,915,1629213894
4089,962,917,1629213894
4090,962,915,1629213894
4091,962,915,1629213894
4092,962,910,1629213894
4093,961,915,1629213894
4094,963,936,1629213894
4095,963,915,1629213894
4096,962,915,1629213894
4097,963,915,1629213894
4098,962,915,1629213894
4099,963,915,1629213894
4100,970,915,1629213894
4101,962,915,1629213894
4102,961,916,1629213894
4103,962,915,1629213894
4104,963,914,1629213894
4105,963,915,1629213894
4106,963,915,1629213894
4107,962,915,1629213894
4108,962,916,1629213894
4109,963,921,1629213894
4110,953,916,1629213894
4111,978,914,1629213894
4112,963,916,1629213894
4113,962,910,1629213894
4114,962,916,1629213894
4115,963,915,1629213894
4116,963,917,1629213894
4117,962,921,1629213894
4118,962,916,1629213894
4119,962,917,1629213894
4120,963,916,1629213894
4121,963,915,1629213894
4122,963,916,1629213894
4123,963,917,1629213894
4124,963,915,1629213894
4125,963,916,1629213894
4126,961,915,1629213894
4127,964,915,1629213894
4128,963,915,1629213894
4129,964,916,1629213894
4130,963,916,1629213894
4131,963,916,1629213894
4132,962,922,1629213894
4133,963,916,1629213894
4134,963,925,1629213894
4135,962,917,1629213894
4136,963,916,1629213894
4137,963,916,1629213894
4138,963,916,1629213894
4139,963,917,1629213894
4140,962,917,1629213894
4141,962,916,1629213894
4142,963,921,1629213894
4143,962,917,1629213894
4144,958,916,1629213894
4145,963,916,1629213894
4146,963,916,1629213894
4147,964,917,1629213894
4148,963,915,1629213894
4149,962,917,1629213894
4150,962,915,1629213894
4151,964,915,1629213894
4152,953,915,1629213894
4153,959,916,1629213894
4154,963,916,1629213894
4155,963,916,1629213894
4156,962,916,1629213894
4157,964,918,1629213894
4158,963,919,1629213894
4159,946,916,1629213894
4160,963,916,1629213894
4161,963,911,1629213894
4162,963,916,1629213894
4163,963,917,1629213894
4164,963,917,1629213894
4165,964,916,1629213894
4166,952,917,1629213894
4167,966,917,1629213894
4168,965,919,1629213894
4169,963,916,1629213894
4170,963,916,1629213894
4171,963,917,1629213894
4172,963,917,1629213895
4173,964,915,1629213895
4174,964,915,1629213895
4175,963,917,1629213895
4176,964,911,1629213895
4177,964,918,1629213895
4178,961,917,1629213895
4179,963,917,1629213895
4180,963,916,1629213895
4181,963,917,1629213895
4182,964,916,1629213895
4183,963,916,1629213895
4184,963,920,1629213895
4185,963,917,1629213895
4186,963,916,1629213895
4187,963,917,1629213895
4188,959,917,1629213895
4189,963,916,1629213895
4190,946,916,1629213895
4191,953,914,1629213895
4192,959,914,1629213895
4193,964,916,1629213895
4194,962,917,1629213895
4195,963,917,1629213895
4196,963,916,1629213895
4197,967,917,1629213895
4198,961,917,1629213895
4199,962,891,1629213895
4200,962,915,1629213895
4201,963,918,1629213895
4202,962,916,1629213895
4203,963,916,1629213895
4204,963,917,1629213895
4205,963,917,1629213895
4206,974,916,1629213895
4207,963,924,1629213895
4208,962,916,1629213895
4209,945,917,1629213895
4210,963,915,1629213895
4211,963,916,1629213895
4212,963,919,1629213895
4213,963,916,1629213895
4214,963,917,1629213895
4215,963,919,1629213895
4216,962,914,1629213895
4217,963,913,1629213895
4218,963,912,1629213895
4219,963,911,1629213895
4220,963,908,1629213895
4221,963,911,1629213895
4222,962,900,1629213895
4223,964,897,1629213895
4224,962,892,1629213895
4225,963,888,1629213895
4226,963,880,1629213895
4227,962,871,1629213895
4228,963,863,1629213895
4229,962,853,1629213895
4230,962,843,1629213895
4231,962,826,1629213895
4232,962,807,1629213895
4233,962,788,1629213895
4234,962,745,1629213895
4235,963,702,1629213895
4236,963,673,1629213895
4237,963,652,1629213895
4238,959,636,1629213895
4239,963,670,1629213895
4240,962,610,1629213895
4241,964,606,1629213895
4242,963,609,1629213895
4243,963,610,1629213895
4244,963,606,1629213895
4245,962,604,1629213895
4246,961,613,1629213895
4247,963,620,1629213895
4248,963,620,1629213895
4249,964,664,1629213895
4250,964,614,1629213895
4251,963,617,1629213895
4252,963,611,1629213895
4253,963,611,1629213895
4254,973,609,1629213895
4255,970,613,1629213895
4256,963,611,1629213895
4257,964,616,1629213895
4258,963,616,1629213895
4259,963,617,1629213895
4260,963,613,1629213895
4261,963,619,1629213895
4262,963,617,1629213895
4263,973,615,1629213895
4264,963,621,1629213895
4265,963,615,1629213895
4266,963,626,1629213895
4267,963,627,1629213895
4268,963,628,1629213895
4269,963,624,1629213895
4270,963,624,1629213895
4271,961,623,1629213895
4272,962,623,1629213895
4273,963,626,1629213895
4274,963,624,1629213895
4275,963,623,1629213895
4276,963,624,1629213895
4277,963,624,1629213895
4278,963,625,1629213895
4279,963,626,1629213896
4280,961,630,1629213896
4281,963,626,1629213896
4282,964,625,1629213896
4283,964,627,1629213896
4284,963,623,1629213896
4285,963,622,1629213896
4286,963,620,1629213896
4287,962,599,1629213896
4288,964,624,1629213896
4289,964,619,1629213896
4290,963,612,1629213896
4291,963,619,1629213896
4292,964,620,1629213896
4293,964,620,1629213896
4294,963,623,1629213896
4295,963,616,1629213896
4296,962,619,1629213896
4297,963,618,1629213896
4298,963,618,1629213896
4299,963,621,1629213896
4300,964,617,1629213896
4301,963,619,1629213896
4302,963,617,1629213896
4303,963,679,1629213896
4304,963,621,1629213896
4305,964,617,1629213896
4306,963,621,1629213896
4307,963,619,1629213896
4308,963,619,1629213896
4309,962,618,1629213896
4310,957,621,1629213896
4311,926,622,1629213896
4312,926,620,1629213896
4313,923,680,1629213896
4314,922,617,1629213896
4315,921,618,1629213896
4316,953,615,1629213896
4317,914,617,1629213896
4318,909,618,1629213896
4319,903,617,1629213896
4320,890,626,1629213896
4321,878,618,1629213896
4322,858,619,1629213896
4323,830,615,1629213896
4324,785,618,1629213896
4325,732,618,1629213896
4326,681,618,1629213896
4327,685,618,1629213896
4328,694,620,1629213896
4329,696,619,1629213896
4330,692,598,1629213896
4331,692,618,1629213896
4332,693,616,1629213896
4333,691,617,1629213896
4334,688,617,1629213896
4335,646,615,1629213896
4336,684,615,1629213896
4337,683,615,1629213896
4338,686,614,1629213896
4339,679,614,1629213896
4340,681,615,1629213896
4341,683,615,1629213896
4342,685,614,1629213896
4343,684,616,1629213896
4344,690,617,1629213896
4345,691,617,1629213896
4346,683,617,1629213896
4347,680,616,1629213896
4348,681,616,1629213896
4349,680,615,1629213896
4350,682,615,1629213896
4351,680,616,1629213896
4352,679,629,1629213896
4353,678,634,1629213896
4354,682,611,1629213896
4355,675,608,1629213896
4356,679,615,1629213896
4357,678,614,1629213896
4358,681,615,1629213896
4359,682,615,1629213896
4360,662,616,1629213896
4361,678,636,1629213896
4362,613,624,1629213896
4363,678,615,1629213896
4364,679,626,1629213896
4365,679,613,1629213896
4366,679,614,1629213896
4367,681,616,1629213896
4368,680,612,1629213896
4369,739,600,1629213896
4370,685,614,1629213896
4371,687,623,1629213896
4372,689,617,1629213896
4373,688,618,1629213896
4374,687,617,1629213896
4375,685,618,1629213896
4376,690,617,1629213896
4377,686,615,1629213896
4378,635,617,1629213896
4379,686,616,1629213896
4380,686,617,1629213896
4381,685,616,1629213896
4382,685,616,1629213896
4383,682,613,1629213896
4384,685,610,1629213896
4385,690,613,1629213896
4386,685,611,1629213896
4387,672,614,1629213897
4388,682,616,1629213897
4389,685,615,1629213897
4390,685,615,1629213897
4391,686,615,1629213897
4392,685,616,1629213897
4393,687,616,1629213897
4394,687,615,1629213897
4395,686,615,1629213897
4396,686,615,1629213897
4397,686,613,1629213897
4398,688,616,1629213897
4399,689,616,1629213897
4400,689,619,1629213897
4401,691,619,1629213897
4402,675,617,1629213897
4403,659,617,1629213897
4404,685,614,1629213897
4405,683,617,1629213897
4406,683,617,1629213897
4407,680,616,1629213897
4408,679,617,1629213897
4409,678,614,1629213897
4410,680,643,1629213897
4411,731,618,1629213897
4412,679,616,1629213897
4413,682,619,1629213897
4414,673,616,1629213897
4415,685,619,1629213897
4416,685,619,1629213897
4417,687,620,1629213897
4418,687,559,1629213897
4419,685,619,1629213897
4420,693,621,1629213897
4421,686,620,1629213897
4422,686,620,1629213897
4423,686,616,1629213897
4424,691,618,1629213897
4425,702,616,1629213897
4426,682,617,1629213897
4427,679,641,1629213897
4428,682,617,1629213897
4429,688,617,1629213897
4430,683,616,1629213897
4431,684,617,1629213897
4432,681,617,1629213897
4433,682,616,1629213897
4434,747,615,1629213897
4435,698,616,1629213897
4436,712,612,1629213897
4437,686,617,1629213897
4438,685,617,1629213897
4439,687,617,1629213897
4440,666,620,1629213897
4441,715,635,1629213897
4442,800,676,1629213897
4443,888,617,1629213897
4444,887,615,1629213897
4445,888,616,1629213897
4446,898,615,1629213897
4447,900,617,1629213897
4448,907,617,1629213897
4449,962,618,1629213897
4450,915,618,1629213897
4451,956,617,1629213897
4452,922,620,1629213897
4453,961,618,1629213897
4454,964,618,1629213897
4455,954,618,1629213897
4456,965,619,1629213897
4457,955,619,1629213897
4458,926,617,1629213897
4459,959,617,1629213897
4460,961,618,1629213897
4461,957,617,1629213897
