,pres_0,pres_1,time
3408,675,643,1629214579
3409,675,645,1629214579
3410,676,644,1629214579
3411,678,646,1629214579
3412,673,638,1629214579
3413,675,643,1629214579
3414,676,642,1629214579
3415,673,649,1629214579
3416,672,643,1629214579
3417,668,642,1629214579
3418,647,646,1629214579
3419,669,641,1629214579
3420,689,642,1629214579
3421,674,641,1629214579
3422,667,640,1629214579
3423,666,641,1629214579
3424,671,641,1629214579
3425,673,644,1629214579
3426,674,647,1629214579
3427,665,647,1629214579
3428,671,659,1629214579
3429,671,641,1629214579
3430,674,642,1629214579
3431,670,641,1629214579
3432,671,644,1629214579
3433,675,644,1629214579
3434,673,646,1629214579
3435,667,604,1629214579
3436,667,643,1629214579
3437,670,642,1629214579
3438,668,643,1629214579
3439,676,642,1629214579
3440,667,643,1629214579
3441,672,647,1629214579
3442,663,645,1629214579
3443,670,646,1629214579
3444,667,640,1629214579
3445,670,643,1629214579
3446,671,626,1629214579
3447,671,640,1629214579
3448,671,637,1629214579
3449,667,638,1629214579
3450,664,639,1629214579
3451,693,640,1629214579
3452,665,640,1629214579
3453,659,642,1629214579
3454,675,640,1629214579
3455,796,631,1629214579
3456,892,641,1629214579
3457,887,640,1629214579
3458,894,639,1629214579
3459,918,630,1629214579
3460,971,646,1629214579
3461,951,640,1629214579
3462,974,642,1629214579
3463,977,639,1629214579
3464,977,641,1629214579
3465,976,641,1629214579
3466,975,637,1629214579
3467,974,642,1629214579
3468,974,648,1629214579
3469,974,646,1629214579
3470,975,642,1629214579
3471,974,641,1629214579
3472,979,642,1629214579
3473,979,643,1629214579
3474,977,634,1629214579
3475,979,642,1629214579
3476,978,640,1629214579
3477,979,624,1629214579
3478,978,602,1629214579
3479,979,586,1629214579
3480,979,780,1629214579
3481,979,836,1629214579
3482,978,825,1629214579
3483,980,844,1629214579
3484,978,857,1629214579
3485,982,866,1629214579
3486,977,868,1629214579
3487,980,872,1629214579
3488,979,870,1629214579
3489,979,879,1629214579
3490,979,881,1629214579
3491,982,884,1629214579
3492,978,888,1629214579
3493,979,895,1629214579
3494,978,903,1629214579
3495,979,913,1629214579
3496,979,924,1629214579
3497,976,932,1629214579
3498,981,936,1629214579
3499,980,934,1629214579
3500,980,936,1629214579
3501,979,936,1629214579
3502,979,935,1629214580
3503,979,937,1629214580
3504,980,938,1629214580
3505,980,941,1629214580
3506,979,937,1629214580
3507,979,937,1629214580
3508,988,940,1629214580
3509,980,936,1629214580
3510,980,938,1629214580
3511,979,939,1629214580
3512,978,939,1629214580
3513,980,938,1629214580
3514,980,939,1629214580
3515,979,940,1629214580
3516,979,936,1629214580
3517,977,941,1629214580
3518,980,944,1629214580
3519,975,939,1629214580
3520,980,940,1629214580
3521,979,944,1629214580
3522,980,941,1629214580
3523,979,940,1629214580
3524,979,940,1629214580
3525,978,941,1629214580
3526,979,940,1629214580
3527,980,940,1629214580
3528,979,941,1629214580
3529,979,940,1629214580
3530,981,941,1629214580
3531,980,942,1629214580
3532,984,943,1629214580
3533,980,942,1629214580
3534,979,943,1629214580
3535,980,943,1629214580
3536,980,943,1629214580
3537,980,942,1629214580
3538,979,943,1629214580
3539,980,943,1629214580
3540,980,942,1629214580
3541,981,946,1629214580
3542,981,943,1629214580
3543,980,943,1629214580
3544,980,943,1629214580
3545,980,943,1629214580
3546,980,943,1629214580
3547,981,945,1629214580
3548,979,945,1629214580
3549,980,944,1629214580
3550,980,945,1629214580
3551,979,944,1629214580
3552,980,944,1629214580
3553,980,944,1629214580
3554,980,944,1629214580
3555,980,944,1629214580
3556,980,944,1629214580
3557,981,942,1629214580
3558,980,944,1629214580
3559,981,944,1629214580
3560,980,944,1629214580
3561,980,944,1629214580
3562,981,945,1629214580
3563,980,947,1629214580
3564,980,944,1629214580
3565,980,943,1629214580
3566,978,945,1629214580
3567,980,945,1629214580
3568,980,944,1629214580
3569,980,945,1629214580
3570,979,945,1629214580
3571,979,947,1629214580
3572,981,943,1629214580
3573,979,943,1629214580
3574,980,944,1629214580
3575,979,945,1629214580
3576,980,945,1629214580
3577,980,948,1629214580
3578,980,945,1629214580
3579,980,945,1629214580
3580,971,944,1629214580
3581,981,942,1629214580
3582,980,945,1629214580
3583,981,945,1629214580
3584,980,946,1629214580
3585,980,945,1629214580
3586,980,945,1629214580
3587,979,946,1629214580
3588,981,945,1629214580
3589,980,946,1629214580
3590,980,947,1629214580
3591,980,945,1629214580
3592,980,946,1629214580
3593,981,946,1629214580
3594,983,946,1629214580
3595,980,946,1629214580
3596,980,945,1629214580
3597,980,946,1629214580
3598,978,946,1629214580
3599,980,946,1629214580
3600,981,945,1629214580
3601,980,945,1629214580
3602,980,945,1629214580
3603,984,947,1629214580
3604,980,945,1629214580
3605,980,946,1629214580
3606,977,946,1629214580
3607,981,945,1629214580
3608,981,945,1629214581
3609,980,946,1629214581
3610,981,946,1629214581
3611,981,947,1629214581
3612,982,950,1629214581
3613,979,948,1629214581
3614,980,946,1629214581
3615,982,926,1629214581
3616,980,944,1629214581
3617,980,946,1629214581
3618,980,946,1629214581
3619,980,946,1629214581
3620,976,945,1629214581
3621,981,948,1629214581
3622,980,946,1629214581
3623,979,946,1629214581
3624,979,945,1629214581
3625,980,946,1629214581
3626,985,948,1629214581
3627,984,945,1629214581
3628,980,946,1629214581
3629,980,946,1629214581
3630,980,945,1629214581
3631,981,946,1629214581
3632,980,946,1629214581
3633,981,946,1629214581
3634,980,946,1629214581
3635,980,947,1629214581
3636,980,947,1629214581
3637,980,944,1629214581
3638,980,945,1629214581
3639,980,946,1629214581
3640,980,945,1629214581
3641,981,946,1629214581
3642,980,946,1629214581
3643,980,946,1629214581
3644,979,946,1629214581
3645,980,954,1629214581
3646,979,958,1629214581
3647,980,946,1629214581
3648,980,946,1629214581
3649,979,947,1629214581
3650,980,947,1629214581
3651,979,946,1629214581
3652,977,947,1629214581
3653,988,948,1629214581
3654,980,946,1629214581
3655,978,947,1629214581
3656,980,946,1629214581
3657,980,943,1629214581
3658,980,946,1629214581
3659,981,946,1629214581
3660,980,951,1629214581
3661,981,945,1629214581
3662,978,959,1629214581
3663,980,946,1629214581
3664,981,947,1629214581
3665,980,946,1629214581
3666,981,947,1629214581
3667,980,946,1629214581
3668,980,945,1629214581
3669,980,945,1629214581
3670,981,946,1629214581
3671,982,949,1629214581
3672,980,947,1629214581
3673,980,946,1629214581
3674,981,947,1629214581
3675,980,946,1629214581
3676,980,946,1629214581
3677,982,933,1629214581
3678,980,947,1629214581
3679,980,946,1629214581
3680,981,947,1629214581
3681,980,947,1629214581
3682,980,947,1629214581
3683,980,950,1629214581
3684,979,947,1629214581
3685,980,948,1629214581
3686,980,945,1629214581
3687,981,947,1629214581
3688,980,946,1629214581
3689,980,947,1629214581
3690,980,946,1629214581
3691,981,947,1629214581
3692,981,941,1629214581
3693,981,947,1629214581
3694,979,947,1629214581
3695,979,948,1629214581
3696,981,948,1629214581
3697,980,947,1629214581
3698,980,947,1629214581
3699,980,947,1629214581
3700,981,950,1629214581
3701,983,926,1629214581
3702,981,948,1629214581
3703,980,946,1629214581
3704,980,947,1629214581
3705,980,947,1629214581
3706,980,947,1629214581
3707,980,948,1629214581
3708,980,947,1629214581
3709,980,946,1629214581
3710,980,947,1629214581
3711,980,947,1629214581
3712,991,947,1629214581
3713,981,947,1629214581
3714,981,947,1629214581
3715,983,947,1629214582
3716,980,947,1629214582
3717,980,947,1629214582
3718,980,947,1629214582
3719,980,942,1629214582
3720,981,947,1629214582
3721,981,947,1629214582
3722,980,947,1629214582
3723,981,947,1629214582
3724,978,948,1629214582
3725,981,950,1629214582
3726,981,947,1629214582
3727,980,946,1629214582
3728,980,947,1629214582
3729,980,947,1629214582
3730,980,947,1629214582
3731,980,948,1629214582
3732,980,947,1629214582
3733,980,946,1629214582
3734,973,949,1629214582
3735,981,940,1629214582
3736,980,944,1629214582
3737,980,948,1629214582
3738,980,947,1629214582
3739,981,947,1629214582
3740,980,947,1629214582
3741,981,947,1629214582
3742,984,948,1629214582
3743,979,947,1629214582
3744,980,947,1629214582
3745,982,947,1629214582
3746,982,948,1629214582
3747,980,947,1629214582
3748,980,948,1629214582
3749,980,947,1629214582
3750,980,947,1629214582
3751,981,954,1629214582
3752,981,949,1629214582
3753,980,947,1629214582
3754,980,947,1629214582
3755,980,947,1629214582
3756,977,948,1629214582
3757,981,947,1629214582
3758,983,947,1629214582
3759,981,947,1629214582
3760,979,948,1629214582
3761,980,947,1629214582
3762,980,947,1629214582
3763,980,943,1629214582
3764,980,947,1629214582
3765,980,951,1629214582
3766,976,947,1629214582
3767,981,947,1629214582
3768,980,947,1629214582
3769,981,947,1629214582
3770,980,947,1629214582
3771,980,947,1629214582
3772,982,940,1629214582
3773,980,947,1629214582
3774,981,952,1629214582
3775,980,958,1629214582
3776,979,947,1629214582
3777,981,947,1629214582
3778,980,947,1629214582
3779,981,947,1629214582
3780,981,947,1629214582
3781,982,943,1629214582
3782,981,947,1629214582
3783,980,947,1629214582
3784,980,948,1629214582
3785,981,947,1629214582
3786,981,947,1629214582
3787,980,947,1629214582
3788,980,945,1629214582
3789,981,948,1629214582
3790,980,948,1629214582
3791,983,947,1629214582
3792,979,947,1629214582
3793,980,948,1629214582
3794,980,947,1629214582
3795,981,947,1629214582
3796,981,947,1629214582
3797,979,947,1629214582
3798,980,947,1629214582
3799,981,947,1629214582
3800,980,947,1629214582
3801,980,947,1629214582
3802,980,947,1629214582
3803,980,947,1629214582
3804,980,951,1629214582
3805,981,947,1629214582
3806,981,949,1629214582
3807,981,949,1629214582
3808,981,948,1629214582
3809,981,947,1629214582
3810,981,947,1629214582
3811,981,947,1629214582
3812,981,948,1629214582
3813,981,950,1629214582
3814,981,947,1629214582
3815,981,950,1629214582
3816,980,948,1629214582
3817,981,962,1629214582
3818,981,948,1629214582
3819,980,946,1629214582
3820,980,947,1629214582
3821,980,948,1629214583
3822,980,947,1629214583
3823,982,948,1629214583
3824,980,947,1629214583
3825,980,947,1629214583
3826,981,947,1629214583
3827,980,947,1629214583
3828,980,947,1629214583
3829,981,947,1629214583
3830,980,948,1629214583
3831,980,947,1629214583
3832,981,949,1629214583
3833,980,946,1629214583
3834,980,945,1629214583
3835,981,945,1629214583
3836,980,944,1629214583
3837,980,942,1629214583
3838,974,944,1629214583
3839,980,942,1629214583
3840,981,940,1629214583
3841,984,938,1629214583
3842,980,935,1629214583
3843,981,931,1629214583
3844,981,929,1629214583
3845,980,927,1629214583
3846,981,926,1629214583
3847,980,923,1629214583
3848,973,917,1629214583
3849,983,912,1629214583
3850,981,905,1629214583
3851,981,893,1629214583
3852,980,872,1629214583
3853,983,851,1629214583
3854,991,834,1629214583
3855,981,807,1629214583
3856,981,777,1629214583
3857,980,758,1629214583
3858,980,743,1629214583
3859,980,714,1629214583
3860,980,666,1629214583
3861,981,674,1629214583
3862,980,701,1629214583
3863,985,662,1629214583
3864,980,683,1629214583
3865,981,660,1629214583
3866,974,668,1629214583
3867,981,659,1629214583
3868,980,673,1629214583
3869,981,662,1629214583
3870,980,657,1629214583
3871,979,656,1629214583
3872,980,655,1629214583
3873,982,665,1629214583
3874,981,666,1629214583
3875,981,665,1629214583
3876,980,664,1629214583
3877,980,664,1629214583
3878,981,663,1629214583
3879,978,662,1629214583
3880,985,667,1629214583
3881,981,664,1629214583
3882,981,666,1629214583
3883,981,662,1629214583
3884,980,659,1629214583
3885,980,657,1629214583
3886,980,660,1629214583
3887,980,655,1629214583
3888,979,653,1629214583
3889,980,658,1629214583
3890,981,656,1629214583
3891,981,655,1629214583
3892,981,655,1629214583
3893,980,657,1629214583
3894,981,651,1629214583
3895,980,659,1629214583
3896,980,654,1629214583
3897,981,657,1629214583
3898,981,658,1629214583
3899,981,659,1629214583
3900,981,657,1629214583
3901,980,654,1629214583
3902,981,657,1629214583
3903,980,654,1629214583
3904,984,656,1629214583
3905,980,659,1629214583
3906,982,655,1629214583
3907,980,653,1629214583
3908,980,658,1629214583
3909,980,657,1629214583
3910,979,655,1629214583
3911,980,656,1629214583
3912,980,655,1629214583
3913,980,655,1629214583
3914,980,658,1629214583
3915,980,658,1629214583
3916,980,658,1629214583
3917,980,654,1629214583
3918,980,657,1629214583
3919,980,657,1629214583
3920,975,654,1629214583
3921,976,659,1629214583
3922,972,650,1629214583
3923,973,655,1629214583
3924,921,655,1629214583
3925,964,654,1629214583
3926,964,657,1629214583
3927,970,653,1629214583
3928,960,657,1629214583
3929,963,648,1629214584
3930,962,652,1629214584
3931,962,652,1629214584
3932,768,653,1629214584
3933,960,652,1629214584
3934,688,654,1629214584
3935,956,651,1629214584
3936,957,656,1629214584
3937,965,648,1629214584
3938,963,648,1629214584
3939,952,648,1629214584
3940,959,648,1629214584
3941,956,646,1629214584
3942,955,649,1629214584
3943,954,651,1629214584
3944,685,649,1629214584
3945,678,657,1629214584
3946,678,650,1629214584
3947,694,648,1629214584
3948,677,647,1629214584
3949,679,649,1629214584
3950,678,650,1629214584
3951,681,651,1629214584
3952,677,698,1629214584
3953,684,647,1629214584
3954,675,654,1629214584
3955,670,651,1629214584
3956,674,649,1629214584
3957,680,650,1629214584
3958,708,651,1629214584
3959,676,650,1629214584
3960,669,652,1629214584
3961,667,645,1629214584
3962,671,650,1629214584
3963,670,652,1629214584
3964,669,652,1629214584
3965,668,650,1629214584
3966,670,650,1629214584
3967,678,649,1629214584
3968,674,649,1629214584
3969,671,646,1629214584
3970,679,681,1629214584
3971,673,645,1629214584
3972,673,643,1629214584
3973,666,645,1629214584
3974,670,646,1629214584
3975,672,647,1629214584
3976,671,657,1629214584
3977,668,645,1629214584
3978,669,697,1629214584
3979,670,644,1629214584
3980,669,645,1629214584
3981,673,644,1629214584
3982,669,645,1629214584
3983,667,646,1629214584
3984,672,642,1629214584
3985,679,668,1629214584
3986,674,641,1629214584
3987,671,643,1629214584
3988,675,645,1629214584
3989,674,646,1629214584
3990,678,645,1629214584
3991,677,644,1629214584
3992,676,644,1629214584
3993,677,580,1629214584
3994,671,628,1629214584
3995,671,647,1629214584
3996,675,643,1629214584
3997,672,643,1629214584
3998,670,642,1629214584
3999,671,642,1629214584
4000,694,644,1629214584
4001,689,642,1629214584
4002,676,644,1629214584
4003,669,642,1629214584
4004,659,642,1629214584
4005,673,640,1629214584
4006,670,632,1629214584
4007,671,642,1629214584
4008,672,642,1629214584
4009,682,642,1629214584
4010,672,641,1629214584
4011,672,636,1629214584
4012,671,639,1629214584
4013,673,640,1629214584
4014,677,639,1629214584
4015,671,649,1629214584
4016,667,615,1629214584
4017,673,640,1629214584
4018,683,640,1629214584
4019,679,640,1629214584
4020,669,651,1629214584
4021,674,642,1629214584
4022,668,643,1629214584
4023,671,641,1629214584
4024,669,646,1629214584
4025,732,639,1629214584
4026,665,640,1629214584
4027,666,642,1629214584
4028,666,642,1629214584
4029,667,643,1629214584
4030,665,642,1629214584
4031,670,647,1629214584
4032,674,646,1629214584
4033,671,643,1629214584
4034,674,647,1629214584
4035,672,643,1629214585
4036,671,646,1629214585
4037,673,644,1629214585
4038,669,644,1629214585
4039,682,644,1629214585
4040,804,641,1629214585
4041,893,646,1629214585
4042,881,645,1629214585
4043,902,646,1629214585
4044,963,645,1629214585
4045,934,645,1629214585
4046,959,646,1629214585
4047,975,645,1629214585
4048,979,647,1629214585
4049,964,646,1629214585
4050,967,646,1629214585
4051,977,645,1629214585
4052,974,647,1629214585
4053,976,647,1629214585
4054,971,647,1629214585
4055,959,646,1629214585
4056,971,645,1629214585
4057,969,647,1629214585
4058,970,646,1629214585
4059,973,641,1629214585
4060,972,642,1629214585
4061,973,637,1629214585
4062,974,601,1629214585
4063,974,721,1629214585
4064,974,837,1629214585
4065,975,815,1629214585
4066,974,842,1629214585
4067,974,859,1629214585
4068,974,870,1629214585
4069,973,873,1629214585
4070,975,874,1629214585
4071,976,874,1629214585
4072,975,877,1629214585
4073,975,882,1629214585
4074,976,886,1629214585
4075,974,888,1629214585
4076,972,893,1629214585
4077,973,898,1629214585
4078,972,910,1629214585
4079,972,919,1629214585
4080,968,927,1629214585
4081,974,936,1629214585
4082,974,934,1629214585
4083,973,935,1629214585
4084,974,936,1629214585
4085,971,935,1629214585
4086,974,936,1629214585
4087,974,936,1629214585
4088,974,936,1629214585
4089,974,937,1629214585
4090,975,936,1629214585
4091,974,937,1629214585
4092,974,936,1629214585
4093,973,937,1629214585
4094,974,938,1629214585
4095,974,938,1629214585
4096,967,938,1629214585
4097,975,938,1629214585
4098,974,912,1629214585
4099,975,936,1629214585
4100,975,940,1629214585
4101,975,940,1629214585
4102,975,940,1629214585
4103,975,940,1629214585
4104,976,939,1629214585
4105,973,941,1629214585
4106,976,940,1629214585
4107,974,939,1629214585
4108,975,951,1629214585
4109,975,940,1629214585
4110,975,941,1629214585
4111,975,940,1629214585
4112,975,941,1629214585
4113,976,935,1629214585
4114,977,940,1629214585
4115,975,957,1629214585
4116,976,940,1629214585
4117,973,941,1629214585
4118,976,943,1629214585
4119,975,942,1629214585
4120,974,941,1629214585
4121,975,945,1629214585
4122,977,940,1629214585
4123,974,941,1629214585
4124,976,943,1629214585
4125,975,943,1629214585
4126,975,942,1629214585
4127,976,943,1629214585
4128,976,943,1629214585
4129,975,944,1629214585
4130,976,943,1629214585
4131,975,944,1629214585
4132,966,940,1629214585
4133,975,944,1629214585
4134,975,943,1629214585
4135,976,940,1629214585
4136,975,943,1629214585
4137,975,932,1629214585
4138,971,942,1629214585
4139,976,943,1629214585
4140,976,942,1629214585
4141,975,943,1629214585
4142,975,944,1629214585
4143,976,944,1629214586
4144,985,944,1629214586
4145,981,944,1629214586
4146,977,944,1629214586
4147,976,946,1629214586
4148,977,940,1629214586
4149,976,944,1629214586
4150,976,943,1629214586
4151,976,944,1629214586
4152,975,945,1629214586
4153,978,942,1629214586
4154,976,932,1629214586
4155,976,920,1629214586
4156,976,946,1629214586
4157,976,944,1629214586
4158,976,944,1629214586
4159,976,944,1629214586
4160,976,944,1629214586
4161,975,945,1629214586
4162,976,947,1629214586
4163,976,938,1629214586
4164,977,945,1629214586
4165,976,944,1629214586
4166,976,945,1629214586
4167,976,945,1629214586
4168,976,945,1629214586
4169,977,946,1629214586
4170,978,949,1629214586
4171,977,944,1629214586
4172,975,945,1629214586
4173,975,944,1629214586
4174,977,944,1629214586
4175,977,945,1629214586
4176,977,945,1629214586
4177,969,949,1629214586
4178,977,945,1629214586
4179,978,945,1629214586
4180,976,944,1629214586
4181,976,944,1629214586
4182,976,945,1629214586
4183,975,945,1629214586
4184,977,945,1629214586
4185,977,944,1629214586
4186,978,945,1629214586
4187,976,944,1629214586
4188,975,943,1629214586
4189,975,945,1629214586
4190,976,946,1629214586
4191,976,945,1629214586
4192,977,945,1629214586
4193,978,946,1629214586
4194,979,947,1629214586
4195,993,945,1629214586
4196,976,945,1629214586
4197,976,945,1629214586
4198,976,945,1629214586
4199,977,944,1629214586
4200,976,946,1629214586
4201,977,947,1629214586
4202,976,946,1629214586
4203,976,945,1629214586
4204,976,941,1629214586
4205,976,936,1629214586
4206,976,945,1629214586
4207,977,945,1629214586
4208,977,947,1629214586
4209,976,946,1629214586
4210,976,945,1629214586
4211,977,946,1629214586
4212,976,962,1629214586
4213,976,944,1629214586
4214,976,946,1629214586
4215,977,945,1629214586
4216,977,945,1629214586
4217,977,942,1629214586
4218,977,945,1629214586
4219,977,946,1629214586
4220,977,945,1629214586
4221,977,946,1629214586
4222,977,945,1629214586
4223,977,945,1629214586
4224,976,945,1629214586
4225,976,945,1629214586
4226,976,945,1629214586
4227,988,945,1629214586
4228,977,944,1629214586
4229,976,947,1629214586
4230,977,946,1629214586
4231,976,945,1629214586
4232,975,945,1629214586
4233,977,945,1629214586
4234,977,946,1629214586
4235,977,944,1629214586
4236,975,946,1629214586
4237,976,945,1629214586
4238,976,942,1629214586
4239,977,946,1629214586
4240,976,945,1629214586
4241,976,944,1629214586
4242,977,946,1629214586
4243,977,943,1629214586
4244,979,946,1629214586
4245,977,945,1629214586
4246,976,946,1629214586
4247,976,946,1629214586
4248,977,946,1629214587
4249,975,949,1629214587
4250,976,946,1629214587
4251,976,946,1629214587
4252,976,943,1629214587
4253,976,945,1629214587
4254,974,945,1629214587
4255,976,946,1629214587
4256,976,944,1629214587
4257,976,945,1629214587
4258,971,945,1629214587
4259,976,945,1629214587
4260,977,945,1629214587
4261,977,944,1629214587
4262,977,944,1629214587
4263,977,945,1629214587
4264,976,945,1629214587
4265,977,945,1629214587
4266,978,945,1629214587
4267,979,928,1629214587
4268,975,944,1629214587
4269,976,941,1629214587
4270,976,945,1629214587
4271,977,945,1629214587
4272,977,945,1629214587
4273,974,946,1629214587
4274,976,948,1629214587
4275,978,945,1629214587
4276,978,940,1629214587
4277,980,946,1629214587
4278,977,947,1629214587
4279,976,946,1629214587
4280,977,946,1629214587
4281,980,946,1629214587
4282,977,945,1629214587
4283,983,946,1629214587
4284,976,946,1629214587
4285,977,947,1629214587
4286,978,946,1629214587
4287,976,946,1629214587
4288,977,946,1629214587
4289,976,946,1629214587
4290,977,946,1629214587
4291,977,944,1629214587
4292,977,945,1629214587
4293,981,946,1629214587
4294,976,945,1629214587
4295,976,946,1629214587
4296,977,946,1629214587
4297,976,946,1629214587
4298,977,946,1629214587
4299,977,950,1629214587
4300,976,946,1629214587
4301,979,946,1629214587
4302,979,939,1629214587
4303,976,946,1629214587
4304,977,946,1629214587
4305,976,946,1629214587
4306,977,947,1629214587
4307,976,945,1629214587
4308,967,946,1629214587
4309,977,946,1629214587
4310,975,946,1629214587
4311,977,946,1629214587
4312,976,946,1629214587
4313,976,946,1629214587
4314,976,945,1629214587
4315,976,946,1629214587
4316,976,949,1629214587
4317,977,946,1629214587
4318,977,946,1629214587
4319,976,947,1629214587
4320,976,946,1629214587
4321,976,946,1629214587
4322,976,947,1629214587
4323,977,946,1629214587
4324,975,946,1629214587
4325,977,946,1629214587
4326,977,946,1629214587
4327,976,946,1629214587
4328,976,946,1629214587
4329,977,946,1629214587
4330,977,948,1629214587
4331,977,948,1629214587
4332,977,945,1629214587
4333,977,946,1629214587
4334,964,946,1629214587
4335,976,947,1629214587
4336,977,947,1629214587
4337,977,946,1629214587
4338,976,946,1629214587
4339,977,947,1629214587
4340,977,947,1629214587
4341,979,947,1629214587
4342,977,948,1629214587
4343,977,947,1629214587
4344,977,947,1629214587
4345,976,947,1629214587
4346,977,947,1629214587
4347,976,949,1629214587
4348,977,938,1629214587
4349,988,947,1629214587
4350,977,947,1629214587
4351,977,946,1629214587
4352,977,947,1629214587
4353,976,947,1629214587
4354,978,946,1629214587
4355,977,947,1629214588
4356,977,947,1629214588
4357,976,947,1629214588
4358,977,948,1629214588
4359,976,946,1629214588
4360,977,947,1629214588
4361,976,949,1629214588
4362,976,947,1629214588
4363,977,946,1629214588
4364,976,946,1629214588
4365,977,946,1629214588
4366,979,947,1629214588
4367,976,946,1629214588
4368,977,947,1629214588
4369,977,947,1629214588
4370,976,946,1629214588
4371,978,947,1629214588
4372,979,947,1629214588
4373,977,946,1629214588
4374,977,934,1629214588
4375,977,947,1629214588
4376,978,947,1629214588
4377,978,946,1629214588
4378,977,946,1629214588
4379,977,946,1629214588
4380,978,944,1629214588
4381,978,948,1629214588
4382,977,947,1629214588
4383,978,947,1629214588
4384,977,946,1629214588
4385,977,947,1629214588
4386,978,946,1629214588
4387,978,947,1629214588
4388,977,954,1629214588
4389,978,946,1629214588
4390,978,947,1629214588
4391,977,946,1629214588
4392,977,946,1629214588
4393,978,947,1629214588
4394,977,946,1629214588
4395,977,947,1629214588
4396,981,947,1629214588
4397,978,950,1629214588
4398,978,950,1629214588
4399,978,946,1629214588
4400,977,947,1629214588
4401,978,946,1629214588
4402,977,947,1629214588
4403,978,945,1629214588
4404,977,945,1629214588
4405,978,946,1629214588
4406,977,947,1629214588
4407,977,947,1629214588
4408,978,946,1629214588
4409,978,947,1629214588
4410,977,947,1629214588
4411,978,947,1629214588
4412,978,946,1629214588
4413,978,946,1629214588
4414,977,946,1629214588
4415,978,946,1629214588
4416,977,945,1629214588
4417,977,945,1629214588
4418,977,945,1629214588
4419,978,944,1629214588
4420,978,944,1629214588
4421,978,943,1629214588
4422,978,943,1629214588
4423,977,941,1629214588
4424,978,940,1629214588
4425,978,938,1629214588
4426,978,935,1629214588
4427,976,932,1629214588
4428,978,930,1629214588
4429,978,928,1629214588
4430,978,925,1629214588
4431,978,922,1629214588
4432,978,917,1629214588
4433,978,911,1629214588
4434,978,905,1629214588
4435,978,891,1629214588
4436,978,873,1629214588
4437,979,850,1629214588
4438,978,831,1629214588
4439,978,803,1629214588
4440,980,781,1629214588
4441,978,754,1629214588
4442,978,729,1629214588
4443,973,704,1629214588
4444,978,672,1629214588
4445,978,667,1629214588
4446,978,663,1629214588
4447,978,658,1629214588
4448,978,661,1629214588
4449,978,662,1629214588
4450,978,666,1629214588
4451,978,661,1629214588
4452,977,664,1629214588
4453,978,666,1629214588
4454,978,660,1629214588
4455,977,657,1629214588
4456,978,658,1629214588
4457,978,658,1629214588
4458,980,658,1629214588
4459,978,623,1629214588
4460,978,660,1629214588
4461,978,665,1629214588
4462,976,661,1629214589
4463,977,668,1629214589
4464,978,666,1629214589
4465,978,666,1629214589
4466,979,665,1629214589
4467,977,677,1629214589
4468,973,665,1629214589
4469,988,662,1629214589
4470,978,663,1629214589
4471,978,669,1629214589
4472,978,678,1629214589
4473,977,661,1629214589
4474,978,659,1629214589
4475,979,657,1629214589
4476,978,658,1629214589
4477,978,656,1629214589
4478,980,655,1629214589
4479,978,658,1629214589
4480,978,658,1629214589
4481,978,660,1629214589
4482,978,662,1629214589
4483,978,664,1629214589
4484,978,661,1629214589
4485,978,661,1629214589
4486,978,661,1629214589
4487,977,660,1629214589
4488,978,659,1629214589
4489,978,658,1629214589
4490,978,657,1629214589
4491,978,658,1629214589
4492,977,659,1629214589
4493,981,617,1629214589
4494,978,657,1629214589
4495,978,656,1629214589
4496,977,658,1629214589
4497,977,655,1629214589
4498,977,658,1629214589
4499,973,659,1629214589
4500,961,657,1629214589
4501,961,657,1629214589
4502,973,655,1629214589
4503,972,653,1629214589
4504,966,653,1629214589
4505,967,654,1629214589
4506,969,658,1629214589
4507,971,657,1629214589
4508,928,655,1629214589
4509,965,660,1629214589
4510,969,657,1629214589
4511,962,655,1629214589
4512,958,662,1629214589
4513,964,655,1629214589
4514,946,654,1629214589
4515,959,655,1629214589
4516,950,653,1629214589
4517,728,654,1629214589
4518,963,655,1629214589
4519,961,651,1629214589
4520,961,652,1629214589
4521,961,651,1629214589
4522,673,651,1629214589
4523,957,653,1629214589
4524,960,650,1629214589
4525,916,651,1629214589
4526,684,700,1629214589
4527,696,652,1629214589
4528,691,653,1629214589
4529,688,654,1629214589
4530,688,651,1629214589
4531,686,651,1629214589
4532,688,602,1629214589
4533,683,650,1629214589
4534,669,647,1629214589
4535,696,653,1629214589
4536,674,652,1629214589
4537,677,651,1629214589
4538,677,651,1629214589
4539,677,649,1629214589
4540,672,650,1629214589
4541,674,649,1629214589
4542,674,649,1629214589
4543,669,650,1629214589
4544,668,650,1629214589
4545,667,649,1629214589
4546,669,651,1629214589
4547,670,651,1629214589
4548,675,650,1629214589
4549,679,657,1629214589
4550,623,652,1629214589
4551,679,645,1629214589
4552,678,652,1629214589
4553,678,653,1629214589
4554,677,653,1629214589
4555,674,654,1629214589
4556,665,663,1629214589
4557,676,668,1629214589
4558,675,656,1629214589
4559,674,704,1629214589
4560,669,651,1629214589
4561,674,651,1629214589
4562,677,651,1629214589
4563,675,649,1629214589
4564,675,652,1629214589
4565,677,649,1629214589
4566,677,642,1629214589
4567,680,651,1629214589
4568,680,649,1629214589
4569,680,650,1629214590
4570,681,650,1629214590
4571,678,649,1629214590
4572,677,649,1629214590
