,pres_0,pres_1,time
17743,756,632,1629235415.4305687
17744,763,601,1629235415.4461226
17745,757,632,1629235415.461685
17746,767,633,1629235415.461685
17747,757,629,1629235415.4771514
17748,755,631,1629235415.4771514
17749,757,632,1629235415.4926112
17750,756,634,1629235415.5086675
17751,755,632,1629235415.5150876
17752,757,617,1629235415.5150876
17753,754,621,1629235415.5310829
17754,756,633,1629235415.5310829
17755,758,633,1629235415.546688
17756,757,631,1629235415.5619595
17757,757,633,1629235415.5619595
17758,757,633,1629235415.5775785
17759,757,633,1629235415.5932024
17760,756,615,1629235415.5932024
17761,758,633,1629235415.6092193
17762,757,632,1629235415.615229
17763,724,633,1629235415.6313343
17764,752,632,1629235415.6313343
17765,757,632,1629235415.6469216
17766,757,632,1629235415.6469216
17767,757,631,1629235415.6624353
17768,757,633,1629235415.6624353
17769,757,633,1629235415.6777172
17770,757,634,1629235415.6933403
17771,757,633,1629235415.6933403
17772,758,631,1629235415.7157824
17773,764,634,1629235415.7157824
17774,758,636,1629235415.73181
17775,757,633,1629235415.73181
17776,757,634,1629235415.7473564
17777,753,634,1629235415.762651
17778,765,633,1629235415.762651
17779,758,633,1629235415.7786055
17780,758,632,1629235415.7786055
17781,759,633,1629235415.7940564
17782,758,633,1629235415.7940564
17783,758,633,1629235415.815872
17784,758,633,1629235415.815872
17785,758,618,1629235415.831983
17786,766,639,1629235415.8475828
17787,758,635,1629235415.8475828
17788,756,633,1629235415.8631198
17789,758,634,1629235415.8631198
17790,760,631,1629235415.8786745
17791,759,634,1629235415.8786745
17792,759,634,1629235415.8943586
17793,757,634,1629235415.9097776
17794,758,634,1629235415.916145
17795,758,637,1629235415.916145
17796,758,635,1629235415.932084
17797,758,634,1629235415.947399
17798,759,634,1629235415.947399
17799,758,634,1629235415.9632263
17800,759,634,1629235415.978993
17801,766,635,1629235415.978993
17802,758,634,1629235415.9942558
17803,757,634,1629235415.9942558
17804,758,635,1629235416.0165436
17805,757,633,1629235416.0165436
17806,757,637,1629235416.0326493
17807,759,635,1629235416.0326493
17808,759,634,1629235416.0481932
17809,767,641,1629235416.0481932
17810,758,636,1629235416.0637891
17811,759,657,1629235416.0794027
17812,758,632,1629235416.0794027
17813,758,634,1629235416.0950232
17814,759,634,1629235416.1102746
17815,758,634,1629235416.1171682
17816,759,635,1629235416.1171682
17817,758,635,1629235416.1331685
17818,759,634,1629235416.1331685
17819,758,634,1629235416.148806
17820,758,626,1629235416.1640363
17821,759,633,1629235416.1640363
17822,759,634,1629235416.1816502
17823,759,635,1629235416.1816502
17824,759,634,1629235416.1976473
17825,759,634,1629235416.2131364
17826,759,634,1629235416.217198
17827,759,634,1629235416.217198
17828,758,633,1629235416.2333167
17829,760,634,1629235416.2488852
17830,759,637,1629235416.2488852
17831,759,632,1629235416.2644706
17832,760,635,1629235416.2644706
17833,760,628,1629235416.2800035
17834,760,641,1629235416.2800035
17835,759,629,1629235416.2953086
17836,760,637,1629235416.310958
17837,759,636,1629235416.3175042
17838,760,634,1629235416.3175042
17839,759,635,1629235416.3358965
17840,759,635,1629235416.3515418
17841,759,634,1629235416.3515418
17842,759,624,1629235416.3675792
17843,759,636,1629235416.3675792
17844,759,634,1629235416.3831332
17845,760,635,1629235416.3831332
17846,759,631,1629235416.3987362
17847,759,634,1629235416.4180264
17848,759,635,1629235416.4180264
17849,759,632,1629235416.434157
17850,760,634,1629235416.434157
17851,758,635,1629235416.4497085
17852,735,634,1629235416.4497085
17853,760,634,1629235416.4652898
17854,760,634,1629235416.480866
17855,759,634,1629235416.480866
17856,760,634,1629235416.496529
17857,760,634,1629235416.5120034
17858,760,635,1629235416.5180414
17859,759,634,1629235416.5180414
17860,758,634,1629235416.5340252
17861,791,636,1629235416.5340252
17862,759,628,1629235416.5492892
17863,761,635,1629235416.5654504
17864,760,633,1629235416.5654504
17865,760,634,1629235416.5809972
17866,761,634,1629235416.5809972
17867,733,634,1629235416.5965605
17868,759,640,1629235416.6120863
17869,759,634,1629235416.6181145
17870,759,635,1629235416.6341925
17871,763,635,1629235416.6341925
17872,760,633,1629235416.64978
17873,760,634,1629235416.64978
17874,760,634,1629235416.6653376
17875,760,634,1629235416.6653376
17876,759,635,1629235416.6806042
17877,763,632,1629235416.6964033
17878,760,627,1629235416.6964033
17879,760,633,1629235416.7121866
17880,760,633,1629235416.7182097
17881,760,632,1629235416.7342348
17882,760,632,1629235416.7342348
17883,761,633,1629235416.7497334
17884,761,632,1629235416.7655504
17885,761,630,1629235416.7655504
17886,727,628,1629235416.781135
17887,761,623,1629235416.781135
17888,761,624,1629235416.7967408
17889,761,623,1629235416.7967408
17890,761,623,1629235416.8182695
17891,761,623,1629235416.8182695
17892,760,621,1629235416.834311
17893,757,619,1629235416.834311
17894,761,618,1629235416.8498676
17895,762,617,1629235416.8654814
17896,760,613,1629235416.8654814
17897,760,611,1629235416.880792
17898,760,607,1629235416.8968217
17899,764,603,1629235416.8968217
17900,760,602,1629235416.9123769
17901,760,595,1629235416.9185495
17902,760,588,1629235416.9185495
17903,760,579,1629235416.9341757
17904,761,566,1629235416.9503026
17905,761,551,1629235416.9503026
17906,761,551,1629235416.9658923
17907,760,521,1629235416.9658923
17908,762,476,1629235416.9814458
17909,761,437,1629235416.9970207
17910,761,343,1629235416.9970207
17911,762,291,1629235417.0125933
17912,760,283,1629235417.0187545
17913,760,282,1629235417.034756
17914,763,294,1629235417.034756
17915,760,308,1629235417.0503578
17916,769,302,1629235417.0503578
17917,760,358,1629235417.0656226
17918,793,318,1629235417.081514
17919,764,316,1629235417.081514
17920,761,325,1629235417.0973375
17921,760,314,1629235417.0973375
17922,761,494,1629235417.112865
17923,761,364,1629235417.118874
17924,761,359,1629235417.1347532
17925,761,441,1629235417.1347532
17926,754,495,1629235417.150582
17927,761,536,1629235417.166278
17928,761,550,1629235417.167316
17929,761,566,1629235417.1834443
17930,761,573,1629235417.1834443
17931,761,582,1629235417.1989868
17932,761,575,1629235417.1989868
17933,760,595,1629235417.21925
17934,758,596,1629235417.21925
17935,773,590,1629235417.2348785
17936,761,594,1629235417.2348785
17937,760,591,1629235417.2580152
17938,761,594,1629235417.2580152
17939,761,593,1629235417.274005
17940,761,602,1629235417.2897408
17941,763,599,1629235417.2897408
17942,761,599,1629235417.3053215
17943,766,604,1629235417.3053215
17944,761,606,1629235417.3193753
17945,761,605,1629235417.335002
17946,761,606,1629235417.335002
17947,761,604,1629235417.351097
17948,762,609,1629235417.351097
17949,761,606,1629235417.3666527
17950,761,606,1629235417.3666527
17951,761,610,1629235417.3822067
17952,762,606,1629235417.397859
17953,761,608,1629235417.397859
17954,761,608,1629235417.4193766
17955,761,609,1629235417.4193766
17956,759,608,1629235417.4350047
17957,761,610,1629235417.4350047
17958,758,610,1629235417.4569926
17959,758,611,1629235417.4569926
17960,762,611,1629235417.4730375
17961,761,612,1629235417.4730375
17962,761,613,1629235417.4886007
17963,761,613,1629235417.4886007
17964,764,612,1629235417.5042562
17965,759,622,1629235417.5192676
17966,762,613,1629235417.5192676
17967,763,612,1629235417.5348928
17968,759,612,1629235417.5348928
17969,762,612,1629235417.5509121
17970,761,612,1629235417.5664945
17971,761,613,1629235417.5664945
17972,762,613,1629235417.5821414
17973,760,612,1629235417.597551
17974,757,625,1629235417.597551
17975,761,613,1629235417.6134183
17976,760,621,1629235417.6195848
17977,761,614,1629235417.6195848
17978,761,613,1629235417.6356273
17979,762,614,1629235417.6508584
17980,762,614,1629235417.6508584
17981,761,611,1629235417.6669414
17982,762,611,1629235417.6669414
17983,758,613,1629235417.6825082
17984,763,614,1629235417.698099
17985,762,614,1629235417.698099
17986,761,614,1629235417.7196717
17987,761,613,1629235417.7196717
17988,763,613,1629235417.7356822
17989,759,614,1629235417.7356822
17990,761,614,1629235417.7513368
17991,763,614,1629235417.7513368
17992,760,615,1629235417.7668686
17993,761,615,1629235417.782163
17994,761,614,1629235417.782163
17995,762,613,1629235417.79823
17996,762,614,1629235417.79823
17997,762,614,1629235417.819861
17998,761,614,1629235417.819861
17999,761,614,1629235417.8358712
18000,765,615,1629235417.851584
18001,765,611,1629235417.852699
18002,757,618,1629235417.852699
18003,763,614,1629235417.8683264
18004,763,614,1629235417.884294
18005,762,614,1629235417.884294
18006,762,615,1629235417.9000146
18007,762,618,1629235417.9156036
18008,736,615,1629235417.9204395
18009,762,617,1629235417.9204395
18010,762,615,1629235417.9364245
18011,762,615,1629235417.951689
18012,763,615,1629235417.951689
18013,762,608,1629235417.967632
18014,763,614,1629235417.967632
18015,763,617,1629235417.9829538
18016,772,628,1629235417.9989755
18017,763,615,1629235417.9989755
18018,765,615,1629235418.0146823
18019,762,615,1629235418.0210524
18020,762,615,1629235418.0210524
18021,761,615,1629235418.0370317
18022,762,616,1629235418.0523057
18023,762,578,1629235418.0523057
18024,761,616,1629235418.068143
18025,767,616,1629235418.0839949
18026,762,615,1629235418.0839949
18027,762,615,1629235418.0995681
18028,761,616,1629235418.0995681
18029,763,616,1629235418.1215723
18030,761,617,1629235418.1215723
18031,762,616,1629235418.1376522
18032,763,623,1629235418.1376522
18033,765,622,1629235418.153135
18034,762,617,1629235418.153135
18035,762,616,1629235418.1684456
18036,762,614,1629235418.1844203
18037,761,616,1629235418.1844203
18038,751,617,1629235418.1997411
18039,772,618,1629235418.21581
18040,762,625,1629235418.222225
18041,769,617,1629235418.222225
18042,762,617,1629235418.238239
18043,762,618,1629235418.238239
18044,762,617,1629235418.2538126
18045,762,617,1629235418.2691412
18046,761,616,1629235418.2691412
18047,761,617,1629235418.284779
18048,762,617,1629235418.284779
18049,763,609,1629235418.3007462
18050,767,617,1629235418.316338
18051,762,620,1629235418.3224566
18052,762,617,1629235418.3224566
18053,762,616,1629235418.3402486
18054,762,618,1629235418.3402486
18055,762,618,1629235418.3558714
18056,738,621,1629235418.3716094
18057,762,620,1629235418.3716094
18058,759,618,1629235418.3875082
18059,762,618,1629235418.3875082
18060,766,617,1629235418.4027364
18061,761,618,1629235418.4183593
18062,763,617,1629235418.4227307
18063,736,619,1629235418.4387095
18064,763,633,1629235418.4387095
18065,762,617,1629235418.4543235
18066,762,627,1629235418.4543235
18067,762,617,1629235418.4699233
18068,762,616,1629235418.4852228
18069,762,617,1629235418.4852228
18070,762,638,1629235418.5012872
18071,762,618,1629235418.5012872
18072,763,617,1629235418.5231793
18073,762,618,1629235418.5231793
18074,758,618,1629235418.5393164
18075,762,618,1629235418.5393164
18076,762,618,1629235418.554828
18077,762,618,1629235418.5703666
18078,762,633,1629235418.5703666
18079,762,616,1629235418.5858443
18080,763,619,1629235418.5858443
18081,767,618,1629235418.601293
18082,763,618,1629235418.6174185
18083,762,618,1629235418.6238668
18084,762,618,1629235418.6238668
18085,762,619,1629235418.6398623
18086,764,615,1629235418.6398623
18087,763,618,1629235418.6554346
18088,762,619,1629235418.6707547
18089,764,617,1629235418.6707547
18090,762,617,1629235418.6867054
18091,762,617,1629235418.7019918
18092,762,618,1629235418.7019918
18093,762,618,1629235418.7180212
18094,762,618,1629235418.7240837
18095,763,618,1629235418.740228
18096,762,618,1629235418.740228
18097,762,618,1629235418.7557626
18098,760,618,1629235418.7557626
18099,761,622,1629235418.7713437
18100,760,618,1629235418.7713437
18101,766,619,1629235418.7869477
18102,762,613,1629235418.8021965
18103,748,617,1629235418.8021965
18104,763,620,1629235418.818123
18105,764,619,1629235418.824518
18106,763,616,1629235418.840518
18107,763,615,1629235418.840518
18108,762,617,1629235418.856101
18109,764,617,1629235418.856101
18110,763,616,1629235418.8714378
18111,763,622,1629235418.887392
18112,763,615,1629235418.887392
18113,763,607,1629235418.9026287
18114,789,613,1629235418.9026287
18115,763,612,1629235418.9247847
18116,762,605,1629235418.9247847
18117,763,589,1629235418.9409144
18118,762,571,1629235418.9409144
18119,761,555,1629235418.9564738
18120,764,572,1629235418.9720895
18121,759,562,1629235418.9720895
18122,764,542,1629235418.987653
18123,763,511,1629235418.987653
18124,762,462,1629235419.002895
18125,762,438,1629235419.0185277
18126,762,387,1629235419.0254526
18127,762,364,1629235419.0254526
18128,761,331,1629235419.041453
18129,761,323,1629235419.041453
18130,731,317,1629235419.0570354
18131,760,312,1629235419.072323
18132,762,309,1629235419.072323
18133,762,311,1629235419.088408
18134,762,294,1629235419.1039338
18135,762,304,1629235419.1039338
18136,763,304,1629235419.119227
18137,763,308,1629235419.1257322
18138,767,302,1629235419.1417065
18139,762,324,1629235419.1417065
18140,762,302,1629235419.1574197
18141,761,301,1629235419.1574197
18142,761,310,1629235419.178192
18143,762,304,1629235419.1857173
18144,763,306,1629235419.1960535
18145,764,306,1629235419.1960535
18146,762,320,1629235419.2120745
18147,732,318,1629235419.2259777
18148,752,317,1629235419.2259777
18149,761,316,1629235419.2419822
18150,761,317,1629235419.2419822
18151,759,309,1629235419.2640753
18152,759,319,1629235419.2640753
18153,761,308,1629235419.2801197
18154,756,318,1629235419.2801197
18155,752,319,1629235419.2956662
18156,750,316,1629235419.2956662
18157,752,319,1629235419.3109806
18158,750,318,1629235419.3260396
18159,750,313,1629235419.3260396
18160,752,316,1629235419.3421292
18161,748,326,1629235419.3577354
18162,732,299,1629235419.3577354
18163,699,321,1629235419.3733153
18164,684,322,1629235419.3733153
18165,666,321,1629235419.3888736
18166,643,322,1629235419.3888736
18167,600,327,1629235419.4041507
18168,539,331,1629235419.420086
18169,490,331,1629235419.4263685
18170,485,326,1629235419.4263685
18171,458,323,1629235419.4423223
18172,427,306,1629235419.4580247
18173,392,321,1629235419.4580247
18174,408,321,1629235419.4734678
18175,406,322,1629235419.4893239
18176,419,320,1629235419.4893239
18177,413,335,1629235419.5048802
18178,416,322,1629235419.5048802
18179,418,322,1629235419.5264568
18180,411,321,1629235419.5264568
18181,402,327,1629235419.5425491
18182,402,322,1629235419.5425491
18183,407,327,1629235419.5581264
18184,408,325,1629235419.5581264
18185,404,327,1629235419.5736852
18186,409,336,1629235419.5892518
18187,412,328,1629235419.5892518
18188,433,327,1629235419.6045692
18189,418,326,1629235419.620561
18190,414,330,1629235419.6265838
18191,409,327,1629235419.6265838
18192,409,329,1629235419.6425493
18193,417,329,1629235419.6425493
18194,429,330,1629235419.6579065
18195,412,330,1629235419.6734524
18196,427,341,1629235419.6734524
18197,416,332,1629235419.689538
18198,425,331,1629235419.689538
18199,426,330,1629235419.7051082
18200,424,332,1629235419.7206936
18201,425,326,1629235419.726703
18202,421,329,1629235419.726703
18203,419,331,1629235419.7427855
18204,421,364,1629235419.758351
18205,424,328,1629235419.758351
18206,430,325,1629235419.7738912
18207,425,328,1629235419.7738912
18208,428,333,1629235419.7891922
18209,430,328,1629235419.8051584
18210,429,339,1629235419.8051584
18211,430,328,1629235419.8208299
18212,436,325,1629235419.8269827
18213,433,329,1629235419.8269827
18214,419,331,1629235419.8426082
18215,423,327,1629235419.8584812
18216,426,330,1629235419.8584812
18217,428,330,1629235419.8743017
18218,426,331,1629235419.8898935
18219,428,331,1629235419.8898935
18220,427,327,1629235419.9054723
18221,422,331,1629235419.9054723
18222,426,329,1629235419.9271693
18223,423,334,1629235419.9271693
18224,430,331,1629235419.9430897
18225,427,328,1629235419.9430897
18226,424,324,1629235419.9587858
18227,421,353,1629235419.9587858
18228,416,331,1629235419.9743655
18229,389,331,1629235419.9896588
18230,425,326,1629235419.9896588
18231,418,328,1629235420.00576
18232,421,327,1629235420.0212939
18233,422,331,1629235420.0274487
18234,422,302,1629235420.0274487
18235,422,330,1629235420.0430999
18236,423,333,1629235420.0591578
18237,425,332,1629235420.0591578
18238,424,317,1629235420.0747607
18239,423,330,1629235420.0747607
18240,421,330,1629235420.0903394
18241,422,306,1629235420.0903394
18242,421,329,1629235420.1059115
18243,422,326,1629235420.1215093
18244,426,326,1629235420.127668
18245,423,327,1629235420.1433132
18246,422,327,1629235420.1433132
18247,424,328,1629235420.1593032
18248,424,327,1629235420.1593032
18249,424,328,1629235420.1745534
18250,424,330,1629235420.1745534
18251,423,330,1629235420.190174
18252,428,332,1629235420.2057955
18253,427,331,1629235420.2057955
18254,419,330,1629235420.221452
18255,418,331,1629235420.2279596
18256,421,322,1629235420.2438364
18257,413,332,1629235420.2438364
18258,423,332,1629235420.2594578
18259,425,284,1629235420.2752647
18260,426,332,1629235420.2752647
18261,428,332,1629235420.290879
18262,428,334,1629235420.290879
18263,430,332,1629235420.3064244
18264,431,332,1629235420.3064244
18265,432,309,1629235420.328497
18266,421,425,1629235420.328497
18267,430,364,1629235420.3461642
18268,429,352,1629235420.3461642
18269,431,357,1629235420.3621423
18270,435,368,1629235420.3775606
18271,471,423,1629235420.3775606
18272,502,429,1629235420.39307
18273,555,488,1629235420.39307
18274,628,515,1629235420.4089909
18275,643,529,1629235420.4089909
18276,636,557,1629235420.4290318
18277,687,581,1629235420.4290318
18278,723,593,1629235420.4449613
18279,738,598,1629235420.4602792
18280,745,604,1629235420.4602792
18281,752,614,1629235420.4763885
18282,761,618,1629235420.4763885
18283,763,617,1629235420.4919295
18284,762,615,1629235420.5075493
18285,778,614,1629235420.5075493
18286,759,640,1629235420.5230658
18287,758,615,1629235420.5294583
18288,759,616,1629235420.545516
18289,747,618,1629235420.545516
18290,742,619,1629235420.5608952
18291,738,619,1629235420.5608952
18292,737,620,1629235420.576383
18293,730,613,1629235420.576383
18294,728,640,1629235420.5919476
18295,723,621,1629235420.6080303
18296,704,621,1629235420.6080303
18297,696,622,1629235420.623631
18298,702,622,1629235420.6300137
18299,698,622,1629235420.6459532
18300,692,622,1629235420.6459532
18301,702,622,1629235420.6612604
18302,712,623,1629235420.6769078
18303,734,624,1629235420.6769078
18304,743,622,1629235420.6929436
18305,746,622,1629235420.6929436
18306,753,623,1629235420.7085161
18307,756,613,1629235420.7085161
18308,757,620,1629235420.7304332
18309,759,619,1629235420.7304332
18310,759,611,1629235420.746503
18311,758,620,1629235420.746503
18312,754,621,1629235420.7620182
18313,757,621,1629235420.777328
18314,756,621,1629235420.777328
18315,752,621,1629235420.793119
18316,750,621,1629235420.8087342
18317,752,626,1629235420.8087342
18318,746,622,1629235420.8246567
18319,747,619,1629235420.8310606
18320,749,621,1629235420.8310606
18321,750,621,1629235420.847007
18322,751,621,1629235420.862719
18323,751,620,1629235420.862719
18324,754,617,1629235420.878262
18325,756,620,1629235420.878262
18326,756,618,1629235420.893583
18327,759,618,1629235420.9096143
18328,759,620,1629235420.9096143
18329,759,621,1629235420.9315505
18330,760,620,1629235420.9315505
18331,761,619,1629235420.9476624
18332,760,625,1629235420.9476624
18333,761,614,1629235420.9631977
18334,760,624,1629235420.9631977
18335,758,618,1629235420.978747
18336,759,625,1629235420.9942179
18337,758,625,1629235420.9942179
18338,758,625,1629235421.009662
18339,759,625,1629235421.009662
18340,758,626,1629235421.0322244
18341,760,612,1629235421.0322244
18342,759,626,1629235421.0482376
18343,759,626,1629235421.0482376
18344,759,628,1629235421.063806
18345,759,626,1629235421.063806
18346,759,625,1629235421.0790975
18347,760,625,1629235421.095067
18348,760,626,1629235421.095067
18349,759,629,1629235421.110346
18350,770,627,1629235421.1263852
18351,761,626,1629235421.132395
18352,760,616,1629235421.132395
18353,763,626,1629235421.148532
18354,760,627,1629235421.1641085
18355,761,625,1629235421.1641085
18356,759,627,1629235421.1808655
18357,728,628,1629235421.1808655
18358,753,625,1629235421.1980865
18359,763,642,1629235421.1980865
18360,761,627,1629235421.2141674
18361,761,628,1629235421.229728
18362,761,628,1629235421.233169
18363,760,633,1629235421.233169
18364,762,637,1629235421.2491777
18365,760,628,1629235421.266864
18366,765,628,1629235421.2713282
18367,761,629,1629235421.2713282
18368,761,630,1629235421.287392
18369,762,628,1629235421.3025715
18370,762,628,1629235421.3025715
18371,761,628,1629235421.3181932
18372,761,626,1629235421.3181932
18373,761,630,1629235421.333199
18374,762,630,1629235421.349341
18375,762,625,1629235421.349341
18376,761,628,1629235421.364899
18377,755,625,1629235421.364899
18378,762,630,1629235421.3804939
18379,762,627,1629235421.3960757
18380,761,630,1629235421.3960757
18381,763,628,1629235421.4116821
18382,762,627,1629235421.4116821
18383,772,631,1629235421.4338622
18384,762,629,1629235421.4338622
18385,762,629,1629235421.4498944
18386,762,632,1629235421.4498944
18387,762,629,1629235421.465423
18388,762,640,1629235421.465423
18389,762,632,1629235421.48073
18390,761,628,1629235421.4967847
18391,763,628,1629235421.4967847
18392,751,628,1629235421.512356
18393,762,630,1629235421.5279386
18394,762,630,1629235421.5339477
18395,762,630,1629235421.5339477
18396,762,630,1629235421.550046
18397,762,630,1629235421.5657537
18398,762,638,1629235421.5668118
18399,764,630,1629235421.5828247
18400,762,630,1629235421.5828247
18401,762,631,1629235421.5985084
18402,762,630,1629235421.5985084
18403,763,630,1629235421.6141162
18404,762,631,1629235421.6296902
18405,763,631,1629235421.6346333
18406,763,631,1629235421.650658
18407,764,630,1629235421.650658
18408,763,631,1629235421.6662204
18409,763,631,1629235421.6662204
18410,763,631,1629235421.6815028
18411,763,631,1629235421.6974902
18412,763,631,1629235421.6974902
18413,761,632,1629235421.7131479
18414,763,630,1629235421.7131479
18415,762,621,1629235421.728687
18416,763,631,1629235421.734697
18417,764,630,1629235421.7507765
18418,764,631,1629235421.7507765
18419,762,631,1629235421.7663958
18420,764,631,1629235421.7819874
18421,769,640,1629235421.7819874
18422,764,630,1629235421.7975533
18423,765,596,1629235421.7975533
18424,763,630,1629235421.8131564
18425,765,630,1629235421.828457
18426,764,630,1629235421.8349764
18427,763,630,1629235421.8349764
18428,763,630,1629235421.8509588
18429,763,629,1629235421.8509588
18430,763,629,1629235421.866605
18431,765,630,1629235421.8818836
18432,764,631,1629235421.8818836
18433,766,631,1629235421.8980021
18434,763,630,1629235421.9135098
18435,763,629,1629235421.9135098
18436,763,631,1629235421.9290755
18437,764,629,1629235421.935086
18438,760,630,1629235421.9512074
18439,764,628,1629235421.9512074
18440,765,630,1629235421.966777
18441,763,629,1629235421.966777
18442,763,628,1629235421.9823391
18443,763,627,1629235421.9823391
18444,763,628,1629235421.99789
18445,763,628,1629235422.0131967
18446,763,628,1629235422.0131967
18447,764,628,1629235422.029157
18448,763,631,1629235422.0351675
18449,761,628,1629235422.0511243
18450,763,627,1629235422.0511243
18451,762,627,1629235422.0664136
18452,758,628,1629235422.082543
18453,763,627,1629235422.082543
18454,762,614,1629235422.098134
18455,766,629,1629235422.098134
18456,762,627,1629235422.1137047
18457,766,628,1629235422.1137047
18458,763,627,1629235422.1354177
18459,763,627,1629235422.1354177
18460,763,627,1629235422.1514447
18461,763,627,1629235422.1514447
18462,763,627,1629235422.1670723
18463,764,625,1629235422.1826541
18464,764,628,1629235422.1826541
18465,769,626,1629235422.1982403
18466,763,627,1629235422.2135627
18467,764,627,1629235422.2135627
18468,764,624,1629235422.229591
18469,764,624,1629235422.235775
18470,763,623,1629235422.235775
18471,768,622,1629235422.2513998
18472,764,604,1629235422.2670217
18473,766,617,1629235422.2670217
18474,764,617,1629235422.2831192
18475,764,617,1629235422.2831192
18476,764,616,1629235422.298714
18477,764,614,1629235422.3143053
18478,764,611,1629235422.3143053
18479,764,613,1629235422.3298943
18480,764,612,1629235422.3360841
18481,761,606,1629235422.3521557
18482,764,610,1629235422.3532977
18483,764,604,1629235422.3689272
18484,764,593,1629235422.3689272
18485,764,592,1629235422.384767
18486,764,582,1629235422.384767
18487,764,576,1629235422.4005623
18488,763,567,1629235422.4161575
18489,762,558,1629235422.4161575
18490,762,570,1629235422.4363284
18491,764,526,1629235422.4363284
18492,764,482,1629235422.4523003
18493,764,466,1629235422.4573085
18494,770,368,1629235422.47329
18495,764,331,1629235422.47329
18496,762,296,1629235422.4889019
18497,766,296,1629235422.504274
18498,764,283,1629235422.504274
18499,764,304,1629235422.5201192
18500,764,301,1629235422.5201192
18501,764,305,1629235422.536818
18502,764,324,1629235422.536818
18503,764,327,1629235422.5524986
18504,764,313,1629235422.568088
18505,764,317,1629235422.568088
18506,756,435,1629235422.584055
18507,765,491,1629235422.584055
18508,764,362,1629235422.5996692
18509,764,432,1629235422.6149912
18510,764,511,1629235422.6149912
18511,765,523,1629235422.6310325
18512,765,548,1629235422.6373656
18513,765,564,1629235422.6373656
18514,765,573,1629235422.6533246
18515,765,577,1629235422.6686394
18516,766,590,1629235422.6686394
18517,764,590,1629235422.684611
18518,769,597,1629235422.7003164
18519,764,600,1629235422.7003164
18520,764,599,1629235422.7159026
18521,764,602,1629235422.7159026
18522,765,595,1629235422.7377806
18523,764,602,1629235422.7377806
18524,765,601,1629235422.7538388
18525,764,606,1629235422.7538388
18526,764,606,1629235422.7691278
18527,764,608,1629235422.7691278
18528,765,607,1629235422.7846777
18529,765,605,1629235422.800591
18530,765,607,1629235422.800591
18531,765,607,1629235422.8159108
18532,764,609,1629235422.8320346
18533,769,607,1629235422.8384514
18534,765,609,1629235422.8384514
18535,764,611,1629235422.8556576
18536,764,610,1629235422.8556576
18537,764,612,1629235422.8716962
18538,760,610,1629235422.8716962
18539,764,612,1629235422.8872213
18540,765,611,1629235422.9027216
18541,765,611,1629235422.9027216
18542,764,611,1629235422.9181535
18543,765,611,1629235422.9342678
18544,767,610,1629235422.938774
18545,765,643,1629235422.938774
18546,765,612,1629235422.9548523
18547,765,612,1629235422.9703374
18548,764,612,1629235422.9703374
18549,764,608,1629235422.9858
18550,765,609,1629235422.9858
18551,763,611,1629235423.0013402
18552,765,607,1629235423.0013402
18553,765,606,1629235423.0168846
18554,765,606,1629235423.0327616
18555,764,605,1629235423.0392005
18556,765,608,1629235423.0392005
18557,765,607,1629235423.0551903
18558,759,607,1629235423.0707967
18559,765,608,1629235423.0707967
18560,742,611,1629235423.0860682
18561,765,609,1629235423.1016912
18562,766,610,1629235423.1016912
18563,768,610,1629235423.1177769
18564,768,598,1629235423.1177769
18565,765,612,1629235423.1333055
18566,765,610,1629235423.1393156
18567,766,610,1629235423.1554441
18568,763,611,1629235423.1554441
18569,765,611,1629235423.17094
18570,765,569,1629235423.17094
18571,765,611,1629235423.1865194
18572,764,611,1629235423.2040899
18573,765,611,1629235423.2120953
18574,765,611,1629235423.2201314
18575,765,612,1629235423.2327676
18576,762,610,1629235423.2415729
18577,772,612,1629235423.2497299
18578,770,612,1629235423.2619333
18579,767,619,1629235423.2700896
18580,765,618,1629235423.2783344
18581,765,610,1629235423.2860215
18582,769,612,1629235423.2988083
18583,765,613,1629235423.3062432
18584,765,613,1629235423.3147125
18585,765,612,1629235423.3264973
18586,762,612,1629235423.335629
18587,765,622,1629235423.3433082
18588,769,612,1629235423.351715
18589,764,612,1629235423.3635764
18590,765,612,1629235423.3720427
18591,765,613,1629235423.3807702
18592,764,623,1629235423.3919668
18593,766,612,1629235423.4006357
18594,789,602,1629235423.409434
18595,760,610,1629235423.4173903
18596,764,614,1629235423.4299314
18597,765,612,1629235423.4376886
18598,765,612,1629235423.4462907
18599,765,613,1629235423.4585412
18600,765,615,1629235423.4665642
18601,765,603,1629235423.4747245
18602,765,615,1629235423.4827824
18603,766,614,1629235423.4954832
18604,766,610,1629235423.5033417
18605,765,614,1629235423.5118372
18606,764,615,1629235423.523406
18607,765,615,1629235423.5322785
18608,765,615,1629235423.5403728
18609,764,615,1629235423.5480814
18610,768,615,1629235423.5609634
18611,775,605,1629235423.5688233
18612,766,615,1629235423.576781
18613,765,619,1629235423.5788283
18614,765,616,1629235423.5944507
18615,765,616,1629235423.5944507
18616,767,616,1629235423.6100986
18617,765,619,1629235423.6261816
18618,758,616,1629235423.6261816
18619,769,616,1629235423.6410754
18620,764,617,1629235423.6410754
18621,765,615,1629235423.6570392
18622,765,616,1629235423.6570392
18623,765,614,1629235423.6727397
18624,765,614,1629235423.6880364
18625,764,615,1629235423.6880364
18626,766,588,1629235423.7039123
18627,775,612,1629235423.7191987
18628,765,615,1629235423.7191987
18629,770,615,1629235423.7348068
