,pres_0,pres_1,time
19618,899,889,1629220177.8437798
19619,889,870,1629220177.8437798
19620,891,874,1629220177.859348
19621,894,874,1629220177.863357
19622,890,865,1629220177.8793268
19623,891,871,1629220177.8793268
19624,890,877,1629220177.89463
19625,885,874,1629220177.910742
19626,899,874,1629220177.910742
19627,892,874,1629220177.9262948
19628,890,874,1629220177.9262948
19629,890,875,1629220177.9418612
19630,891,874,1629220177.9418612
19631,891,877,1629220177.963474
19632,890,875,1629220177.9654858
19633,890,882,1629220177.9832933
19634,889,875,1629220177.9832933
19635,888,874,1629220177.9992785
19636,889,876,1629220177.9992785
19637,891,875,1629220178.0147016
19638,891,874,1629220178.0147016
19639,891,874,1629220178.0301623
19640,891,874,1629220178.046193
19641,890,880,1629220178.046193
19642,891,877,1629220178.0638454
19643,890,874,1629220178.0783594
19644,891,874,1629220178.0893147
19645,891,874,1629220178.0953686
19646,891,874,1629220178.0953686
19647,891,874,1629220178.1109927
19648,891,871,1629220178.1109927
19649,890,876,1629220178.1266143
19650,896,874,1629220178.1422482
19651,891,866,1629220178.1422482
19652,890,873,1629220178.1578615
19653,891,874,1629220178.1638882
19654,891,875,1629220178.1795228
19655,886,875,1629220178.1795228
19656,900,875,1629220178.195145
19657,892,895,1629220178.195145
19658,890,875,1629220178.2175713
19659,890,875,1629220178.2255437
19660,891,874,1629220178.2375119
19661,894,874,1629220178.2464871
19662,890,874,1629220178.2495596
19663,891,874,1629220178.2640657
19664,891,875,1629220178.2640657
19665,891,875,1629220178.2797084
19666,885,875,1629220178.2797084
19667,894,872,1629220178.2953155
19668,890,875,1629220178.3109336
19669,891,874,1629220178.3109336
19670,890,874,1629220178.3265545
19671,891,875,1629220178.3407915
19672,891,876,1629220178.3407915
19673,891,874,1629220178.3567133
19674,891,879,1629220178.3643727
19675,891,874,1629220178.3643727
19676,890,875,1629220178.3800223
19677,891,875,1629220178.3956444
19678,891,875,1629220178.3956444
19679,891,874,1629220178.411266
19680,890,874,1629220178.411266
19681,890,875,1629220178.4268603
19682,888,874,1629220178.442528
19683,890,874,1629220178.442528
19684,890,880,1629220178.4583874
19685,890,875,1629220178.4645817
19686,890,875,1629220178.4645817
19687,891,874,1629220178.4802492
19688,891,874,1629220178.496328
19689,891,873,1629220178.496328
19690,890,874,1629220178.51191
19691,892,874,1629220178.5274978
19692,891,874,1629220178.5274978
19693,891,874,1629220178.5430424
19694,890,874,1629220178.5430424
19695,890,875,1629220178.564995
19696,891,875,1629220178.564995
19697,890,865,1629220178.5809062
19698,888,876,1629220178.5809062
19699,890,875,1629220178.5962641
19700,891,873,1629220178.5962641
19701,891,875,1629220178.6118631
19702,890,874,1629220178.6274893
19703,890,875,1629220178.6274893
19704,890,874,1629220178.6431057
19705,891,874,1629220178.6587322
19706,885,875,1629220178.665242
19707,891,875,1629220178.665242
19708,891,880,1629220178.6808681
19709,888,874,1629220178.6965003
19710,893,874,1629220178.6965003
19711,891,874,1629220178.7123952
19712,891,875,1629220178.7123952
19713,890,874,1629220178.7280183
19714,888,875,1629220178.7280183
19715,890,874,1629220178.7436364
19716,889,882,1629220178.7601337
19717,890,875,1629220178.765673
19718,890,875,1629220178.765673
19719,891,875,1629220178.7816942
19720,890,875,1629220178.7969189
19721,890,875,1629220178.7969189
19722,893,875,1629220178.812572
19723,890,878,1629220178.812572
19724,895,875,1629220178.8281617
19725,890,881,1629220178.8438144
19726,890,875,1629220178.8438144
19727,892,875,1629220178.8594358
19728,890,874,1629220178.8659725
19729,877,875,1629220178.8815963
19730,888,874,1629220178.8815963
19731,891,874,1629220178.8972187
19732,890,877,1629220178.8972187
19733,890,875,1629220178.9131455
19734,890,876,1629220178.9288511
19735,890,875,1629220178.9288511
19736,890,867,1629220178.9443939
19737,889,874,1629220178.9443939
19738,888,874,1629220178.9665792
19739,892,874,1629220178.9665792
19740,891,878,1629220178.982621
19741,891,880,1629220178.982621
19742,890,872,1629220178.99785
19743,891,873,1629220178.99785
19744,891,871,1629220179.0134487
19745,890,882,1629220179.029195
19746,890,871,1629220179.029195
19747,892,870,1629220179.0451787
19748,891,867,1629220179.0607536
19749,890,868,1629220179.067134
19750,891,866,1629220179.067134
19751,891,865,1629220179.0831811
19752,890,863,1629220179.0983803
19753,891,862,1629220179.0983803
19754,891,858,1629220179.114002
19755,890,856,1629220179.114002
19756,890,854,1629220179.1299927
19757,892,852,1629220179.1299927
19758,890,850,1629220179.1452982
19759,891,843,1629220179.1609287
19760,890,829,1629220179.1675022
19761,900,818,1629220179.1831958
19762,890,822,1629220179.1831958
19763,890,821,1629220179.1987987
19764,890,817,1629220179.1987987
19765,890,814,1629220179.2143793
19766,890,814,1629220179.2143793
19767,890,813,1629220179.230012
19768,890,812,1629220179.2456625
19769,890,811,1629220179.2456625
19770,890,811,1629220179.2612884
19771,890,810,1629220179.267849
19772,890,810,1629220179.2835257
19773,890,810,1629220179.2835257
19774,890,810,1629220179.2991076
19775,890,809,1629220179.3147292
19776,890,810,1629220179.3147292
19777,890,809,1629220179.3303478
19778,890,809,1629220179.3303478
19779,890,808,1629220179.3459718
19780,891,807,1629220179.3459718
19781,890,807,1629220179.3682253
19782,891,807,1629220179.380627
19783,890,808,1629220179.388739
19784,890,809,1629220179.390828
19785,890,808,1629220179.3989706
19786,890,807,1629220179.4090238
19787,890,806,1629220179.4247105
19788,890,807,1629220179.4247105
19789,889,809,1629220179.4403234
19790,891,808,1629220179.4403234
19791,890,809,1629220179.4559004
19792,890,809,1629220179.4559004
19793,890,810,1629220179.4715173
19794,890,810,1629220179.4871786
19795,890,811,1629220179.4871786
19796,890,811,1629220179.5093725
19797,890,812,1629220179.5093725
19798,890,811,1629220179.5250413
19799,890,812,1629220179.5250413
19800,890,811,1629220179.540677
19801,890,812,1629220179.5562916
19802,889,811,1629220179.5562916
19803,890,811,1629220179.5719264
19804,889,811,1629220179.5719264
19805,889,811,1629220179.5874875
19806,890,810,1629220179.5874875
19807,889,811,1629220179.6096506
19808,888,811,1629220179.6096506
19809,889,811,1629220179.625321
19810,888,811,1629220179.6409507
19811,888,810,1629220179.6409507
19812,881,810,1629220179.656564
19813,872,810,1629220179.656564
19814,869,811,1629220179.6721454
19815,871,810,1629220179.6877685
19816,827,811,1629220179.6877685
19817,788,811,1629220179.7033916
19818,881,811,1629220179.709906
19819,762,811,1629220179.709906
19820,752,811,1629220179.7255456
19821,839,811,1629220179.7411625
19822,787,811,1629220179.7411625
19823,704,812,1629220179.7567792
19824,797,812,1629220179.7567792
19825,694,812,1629220179.772408
19826,699,812,1629220179.7880223
19827,712,811,1629220179.7880223
19828,684,811,1629220179.8102136
19829,725,811,1629220179.8102136
19830,725,812,1629220179.8259068
19831,698,811,1629220179.8259068
19832,760,811,1629220179.841515
19833,760,811,1629220179.841515
19834,760,811,1629220179.8570857
19835,755,812,1629220179.8727086
19836,753,811,1629220179.8727086
19837,753,811,1629220179.888335
19838,753,811,1629220179.888335
19839,752,812,1629220179.910506
19840,749,811,1629220179.910506
19841,751,811,1629220179.9261396
19842,754,811,1629220179.941954
19843,754,811,1629220179.941954
19844,756,811,1629220179.9574363
19845,752,810,1629220179.9574363
19846,756,810,1629220179.9785984
19847,758,810,1629220179.9785984
19848,758,810,1629220179.9942894
19849,763,810,1629220179.9942894
19850,766,810,1629220180.0104802
19851,768,810,1629220180.0104802
19852,771,810,1629220180.0261645
19853,770,810,1629220180.0417764
19854,770,810,1629220180.0417764
19855,769,810,1629220180.0573518
19856,774,810,1629220180.073013
19857,770,810,1629220180.073013
19858,774,809,1629220180.085522
19859,769,810,1629220180.085522
19860,769,809,1629220180.109851
19861,768,809,1629220180.133296
19862,769,810,1629220180.1414168
19863,770,809,1629220180.1434605
19864,770,809,1629220180.1434605
19865,770,809,1629220180.153569
19866,770,809,1629220180.16373
19867,770,809,1629220180.1738503
19868,772,809,1629220180.1841075
19869,772,809,1629220180.1921732
19870,771,809,1629220180.202342
19871,772,809,1629220180.212678
19872,771,809,1629220180.214736
19873,770,809,1629220180.2249296
19874,770,809,1629220180.2350416
19875,771,809,1629220180.245388
19876,772,808,1629220180.255491
19877,769,809,1629220180.265653
19878,769,809,1629220180.2757497
19879,769,809,1629220180.285926
19880,769,809,1629220180.2939856
19881,769,809,1629220180.3061965
19882,770,809,1629220180.3142607
19883,771,809,1629220180.3163545
19884,772,809,1629220180.334599
19885,770,809,1629220180.3366382
19886,771,809,1629220180.3468173
19887,770,809,1629220180.3569815
19888,771,809,1629220180.3674955
19889,771,809,1629220180.3776138
19890,771,808,1629220180.3878038
19891,771,809,1629220180.3979106
19892,771,809,1629220180.4080703
19893,771,809,1629220180.4161189
19894,770,809,1629220180.4181807
19895,769,808,1629220180.436407
19896,770,808,1629220180.4384618
19897,771,808,1629220180.448641
19898,771,809,1629220180.4587514
19899,772,809,1629220180.468959
19900,771,809,1629220180.4790623
19901,771,809,1629220180.4893303
19902,770,809,1629220180.4994252
19903,770,808,1629220180.5096414
19904,770,808,1629220180.519774
19905,772,808,1629220180.529957
19906,771,809,1629220180.5401118
19907,771,809,1629220180.548388
19908,771,809,1629220180.5504487
19909,770,809,1629220180.5686874
19910,770,808,1629220180.5707552
19911,771,809,1629220180.5808747
19912,770,808,1629220180.5910685
19913,771,808,1629220180.6011739
19914,771,808,1629220180.611336
19915,771,808,1629220180.6214259
19916,772,808,1629220180.6316042
19917,772,808,1629220180.6417146
19918,772,808,1629220180.649916
19919,772,808,1629220180.6621065
19920,772,808,1629220180.670314
19921,772,808,1629220180.6791322
19922,771,808,1629220180.6872075
19923,770,808,1629220180.6991994
19924,769,808,1629220180.7083101
19925,765,808,1629220180.7161653
19926,768,807,1629220180.7161653
19927,686,808,1629220180.736739
19928,753,808,1629220180.7419007
19929,839,807,1629220180.7534726
19930,795,808,1629220180.7651732
19931,875,809,1629220180.773567
19932,854,808,1629220180.7817204
19933,863,809,1629220180.7938223
19934,867,809,1629220180.8022883
19935,859,809,1629220180.810102
19936,841,809,1629220180.8190725
19937,775,809,1629220180.830312
19938,869,808,1629220180.8392549
19939,809,810,1629220180.8476129
19940,817,830,1629220180.8592298
19941,835,838,1629220180.86726
19942,825,826,1629220180.8761623
19943,878,845,1629220180.8845587
19944,821,853,1629220180.8962898
19945,834,853,1629220180.904776
19946,825,856,1629220180.912643
19947,836,856,1629220180.9242992
19948,831,858,1629220180.9332006
19949,826,860,1629220180.941848
19950,829,860,1629220180.9497714
19951,818,861,1629220180.9610639
19952,822,863,1629220180.9699223
19953,816,864,1629220180.9787972
19954,817,866,1629220180.9903314
19955,818,866,1629220180.9988363
19956,835,867,1629220181.0072243
19957,864,868,1629220181.0158641
19958,864,868,1629220181.0268831
19959,889,865,1629220181.033554
19960,873,868,1629220181.0432284
19961,874,868,1629220181.0558684
19962,879,867,1629220181.0588596
19963,879,868,1629220181.0724998
19964,881,868,1629220181.07549
19965,897,869,1629220181.0931556
19966,881,867,1629220181.0942032
19967,868,867,1629220181.109765
19968,871,869,1629220181.121431
19969,877,869,1629220181.1297426
19970,877,875,1629220181.1320946
19971,866,869,1629220181.14579
19972,870,869,1629220181.1561408
19973,869,865,1629220181.166283
19974,875,870,1629220181.1746926
19975,877,870,1629220181.1746926
19976,876,875,1629220181.194051
19977,874,870,1629220181.1986065
19978,880,870,1629220181.206189
19979,878,870,1629220181.2240636
19980,887,870,1629220181.231996
19981,876,870,1629220181.2404006
19982,887,871,1629220181.2497892
19983,880,870,1629220181.2497892
19984,883,873,1629220181.2678492
19985,881,871,1629220181.2678492
19986,882,870,1629220181.2895434
19987,881,871,1629220181.2979894
19988,882,870,1629220181.3020003
19989,883,869,1629220181.3167295
19990,881,871,1629220181.3239315
19991,883,871,1629220181.3334625
19992,885,870,1629220181.3406186
19993,883,879,1629220181.3406186
19994,883,871,1629220181.3601952
19995,885,870,1629220181.3601952
19996,883,869,1629220181.382113
19997,885,870,1629220181.389593
19998,885,874,1629220181.3989153
19999,884,873,1629220181.4067438
20000,885,872,1629220181.4206529
20001,885,870,1629220181.423651
20002,885,870,1629220181.4318035
20003,885,871,1629220181.4491313
20004,886,871,1629220181.4577465
20005,885,869,1629220181.4656315
20006,886,871,1629220181.4740813
20007,884,870,1629220181.4822345
20008,886,872,1629220181.4934795
20009,886,871,1629220181.4990144
20010,886,863,1629220181.5145912
20011,886,872,1629220181.5156195
20012,886,871,1629220181.5315413
20013,886,870,1629220181.5368483
20014,886,868,1629220181.5499415
20015,890,871,1629220181.557336
20016,882,871,1629220181.557336
20017,888,871,1629220181.5740516
20018,887,872,1629220181.5740516
20019,887,871,1629220181.5966778
20020,888,873,1629220181.5990984
20021,887,872,1629220181.617083
20022,888,871,1629220181.623771
20023,887,870,1629220181.63346
20024,886,872,1629220181.640659
20025,888,872,1629220181.65352
20026,888,872,1629220181.6572762
20027,888,872,1629220181.6681013
20028,888,872,1629220181.6816885
20029,887,872,1629220181.6907659
20030,887,871,1629220181.6994352
20031,887,872,1629220181.7075543
20032,889,873,1629220181.7151046
20033,888,874,1629220181.7242432
20034,889,872,1629220181.7317266
20035,888,872,1629220181.7480013
20036,888,872,1629220181.756181
20037,888,877,1629220181.7571778
20038,888,869,1629220181.7760658
20039,889,872,1629220181.7811828
20040,888,872,1629220181.7811828
20041,889,867,1629220181.798728
20042,891,872,1629220181.8139634
20043,890,872,1629220181.8169549
20044,889,873,1629220181.826101
20045,890,876,1629220181.8424842
20046,859,872,1629220181.8505127
20047,890,874,1629220181.8581736
20048,891,872,1629220181.8663905
20049,890,872,1629220181.8792398
20050,891,872,1629220181.8870552
20051,891,872,1629220181.8958242
20052,891,873,1629220181.9077635
20053,892,873,1629220181.9160514
20054,891,871,1629220181.923738
20055,891,872,1629220181.9323342
20056,890,873,1629220181.9443831
20057,892,872,1629220181.9530635
20058,892,872,1629220181.9614184
20059,892,873,1629220181.9728415
20060,891,872,1629220181.9819796
20061,892,871,1629220181.9898214
20062,893,871,1629220181.9984324
20063,893,871,1629220182.0103803
20064,895,871,1629220182.0184283
20065,892,869,1629220182.0265598
20066,893,873,1629220182.0392709
20067,893,875,1629220182.0470452
20068,894,872,1629220182.0559611
20069,897,873,1629220182.0589528
20070,894,872,1629220182.0760107
20071,894,875,1629220182.0828595
20072,899,873,1629220182.0925562
20073,894,872,1629220182.101651
20074,894,872,1629220182.11328
20075,894,873,1629220182.1226344
20076,894,872,1629220182.1226344
20077,894,872,1629220182.1382568
20078,895,905,1629220182.1382568
20079,893,872,1629220182.1538785
20080,894,872,1629220182.1694987
20081,894,872,1629220182.1694987
20082,893,873,1629220182.185626
20083,894,873,1629220182.185626
20084,894,873,1629220182.2012527
20085,892,873,1629220182.2012527
20086,894,874,1629220182.2168746
20087,894,881,1629220182.232495
20088,895,878,1629220182.232495
20089,895,873,1629220182.248118
20090,883,873,1629220182.248118
20091,895,873,1629220182.2637372
20092,895,873,1629220182.2793586
20093,895,865,1629220182.2858694
20094,895,873,1629220182.2858694
20095,896,871,1629220182.3091707
20096,900,873,1629220182.3091707
20097,893,872,1629220182.3247955
20098,896,873,1629220182.3247955
20099,895,873,1629220182.3427508
20100,895,873,1629220182.3427508
20101,895,873,1629220182.3583748
20102,895,856,1629220182.3739927
20103,889,871,1629220182.3739927
20104,896,869,1629220182.3860042
20105,897,871,1629220182.4016454
20106,897,873,1629220182.4016454
20107,896,873,1629220182.417294
20108,895,873,1629220182.417294
20109,895,873,1629220182.432889
20110,894,874,1629220182.4485128
20111,896,872,1629220182.4485128
20112,919,873,1629220182.4641337
20113,876,873,1629220182.4641337
20114,896,874,1629220182.4797518
20115,895,873,1629220182.4862566
20116,896,873,1629220182.501881
20117,896,873,1629220182.501881
20118,896,875,1629220182.5175028
20119,893,873,1629220182.5331597
20120,893,874,1629220182.5331597
20121,893,873,1629220182.548745
20122,897,873,1629220182.548745
20123,896,872,1629220182.5643663
20124,896,873,1629220182.5643663
20125,896,874,1629220182.5864928
20126,898,873,1629220182.5864928
20127,898,871,1629220182.602117
20128,895,873,1629220182.602117
20129,894,869,1629220182.617739
20130,896,874,1629220182.6333604
20131,896,873,1629220182.6333604
20132,896,874,1629220182.6490088
20133,897,874,1629220182.6646287
20134,896,873,1629220182.6646287
20135,894,887,1629220182.6802258
20136,895,873,1629220182.6867487
20137,895,871,1629220182.7023728
20138,896,874,1629220182.7023728
20139,896,873,1629220182.717994
20140,896,875,1629220182.717994
20141,896,876,1629220182.7336154
20142,897,874,1629220182.7336154
20143,899,873,1629220182.7492366
20144,898,873,1629220182.7648575
20145,895,873,1629220182.7648575
20146,896,872,1629220182.7804806
20147,897,874,1629220182.7890112
20148,896,874,1629220182.799178
20149,896,874,1629220182.8092115
20150,897,873,1629220182.818341
20151,895,874,1629220182.8273523
20152,896,874,1629220182.8273523
20153,882,874,1629220182.842984
20154,896,875,1629220182.8586001
20155,897,874,1629220182.8586001
20156,897,874,1629220182.8755593
20157,896,874,1629220182.8912885
20158,895,877,1629220182.8912885
20159,898,854,1629220182.9070323
20160,898,873,1629220182.9070323
20161,900,874,1629220182.927987
20162,894,874,1629220182.927987
20163,897,874,1629220182.944026
20164,897,874,1629220182.944026
20165,897,874,1629220182.9592326
20166,897,872,1629220182.9592326
20167,897,875,1629220182.974854
20168,897,884,1629220182.9904754
20169,894,875,1629220182.9979825
20170,896,874,1629220182.9979825
20171,897,874,1629220183.01365
20172,893,874,1629220183.0284257
20173,898,873,1629220183.0284257
20174,897,874,1629220183.044321
20175,896,875,1629220183.044321
20176,898,874,1629220183.059675
20177,896,874,1629220183.0756798
20178,898,876,1629220183.0756798
20179,897,874,1629220183.0912366
20180,898,874,1629220183.0912366
20181,897,874,1629220183.1068099
20182,897,875,1629220183.122158
20183,897,879,1629220183.1286643
20184,899,879,1629220183.1286643
20185,897,874,1629220183.1443222
20186,897,875,1629220183.1599424
20187,898,874,1629220183.1599424
20188,898,875,1629220183.1755638
20189,898,874,1629220183.1755638
20190,895,872,1629220183.1911802
20191,901,874,1629220183.2067778
20192,899,881,1629220183.2067778
20193,895,876,1629220183.2225595
20194,899,874,1629220183.2288296
20195,897,844,1629220183.2288296
20196,898,875,1629220183.2447174
20197,897,874,1629220183.260221
20198,898,875,1629220183.260221
20199,900,874,1629220183.2760627
20200,904,874,1629220183.2916498
20201,899,873,1629220183.2916498
20202,903,829,1629220183.307224
20203,898,875,1629220183.307224
20204,899,874,1629220183.329614
20205,898,874,1629220183.329614
20206,898,875,1629220183.3455908
20207,898,872,1629220183.3455908
20208,899,875,1629220183.3612208
20209,898,873,1629220183.3612208
20210,899,874,1629220183.3768232
20211,898,875,1629220183.3923705
20212,898,875,1629220183.3923705
20213,898,876,1629220183.4077249
20214,898,878,1629220183.4236338
20215,898,874,1629220183.429895
20216,900,875,1629220183.429895
20217,899,882,1629220183.4457994
20218,898,879,1629220183.4457994
20219,899,873,1629220183.4611528
20220,898,875,1629220183.477146
20221,899,875,1629220183.477146
20222,899,874,1629220183.492735
20223,899,875,1629220183.492735
20224,898,890,1629220183.5083373
20225,898,874,1629220183.5239112
20226,897,875,1629220183.5299606
20227,897,875,1629220183.5299606
20228,900,874,1629220183.5459647
20229,899,875,1629220183.5615582
20230,899,875,1629220183.5615582
20231,899,866,1629220183.5771282
20232,899,874,1629220183.5771282
20233,899,875,1629220183.592454
20234,899,874,1629220183.6081896
20235,899,872,1629220183.6081896
20236,899,874,1629220183.623989
20237,899,874,1629220183.6299992
20238,899,875,1629220183.645865
20239,899,876,1629220183.645865
20240,899,877,1629220183.6615176
20241,899,881,1629220183.6615176
20242,900,852,1629220183.6772127
20243,899,875,1629220183.6928413
20244,900,875,1629220183.6928413
20245,904,875,1629220183.7084322
20246,900,874,1629220183.7084322
20247,900,876,1629220183.7300234
20248,899,874,1629220183.7300234
20249,900,875,1629220183.7460027
20250,900,890,1629220183.7460027
20251,896,886,1629220183.7615511
20252,900,874,1629220183.7771368
20253,900,875,1629220183.7771368
20254,899,874,1629220183.7925513
20255,900,875,1629220183.7925513
20256,899,878,1629220183.8084626
20257,902,875,1629220183.8240645
20258,900,871,1629220183.830143
20259,906,875,1629220183.8458533
20260,899,875,1629220183.8458533
20261,899,874,1629220183.8617895
20262,899,874,1629220183.8617895
20263,899,875,1629220183.8773873
20264,895,864,1629220183.8773873
20265,899,875,1629220183.8929343
20266,901,874,1629220183.9082851
20267,900,876,1629220183.9082851
20268,902,890,1629220183.9241316
20269,899,875,1629220183.9301412
20270,900,875,1629220183.9459739
20271,900,874,1629220183.9459739
20272,899,880,1629220183.9615843
20273,896,874,1629220183.9615843
20274,899,876,1629220183.9770112
20275,898,878,1629220183.992991
20276,899,874,1629220183.992991
20277,899,874,1629220184.0085917
20278,900,876,1629220184.017494
20279,900,877,1629220184.0300581
20280,899,874,1629220184.0300581
20281,897,874,1629220184.0460787
20282,904,914,1629220184.0460787
20283,899,873,1629220184.0616634
20284,899,875,1629220184.0772605
20285,899,874,1629220184.0772605
20286,899,875,1629220184.092817
20287,900,875,1629220184.092817
20288,903,874,1629220184.1081731
20289,900,876,1629220184.124096
20290,898,874,1629220184.1306443
20291,900,875,1629220184.1306443
20292,901,876,1629220184.1465843
20293,900,875,1629220184.1465843
20294,900,874,1629220184.1622689
20295,900,875,1629220184.1776657
20296,899,877,1629220184.1776657
20297,901,875,1629220184.1935542
20298,899,883,1629220184.2091339
20299,899,875,1629220184.2091339
20300,900,873,1629220184.2243829
20301,900,874,1629220184.2309043
20302,900,874,1629220184.2465432
20303,900,874,1629220184.2465432
20304,899,873,1629220184.262216
20305,900,874,1629220184.262216
20306,900,874,1629220184.2778277
20307,900,873,1629220184.2778277
20308,900,874,1629220184.2934494
20309,900,874,1629220184.3103826
20310,901,874,1629220184.3206127
20311,900,874,1629220184.3277116
20312,900,875,1629220184.331278
20313,900,874,1629220184.3487945
20314,901,875,1629220184.3487945
20315,898,876,1629220184.3644593
20316,902,875,1629220184.3644593
20317,900,874,1629220184.3800359
20318,900,874,1629220184.3800359
20319,900,874,1629220184.3956556
20320,898,875,1629220184.4112768
20321,900,874,1629220184.4112768
20322,901,874,1629220184.4314132
20323,899,873,1629220184.4314132
20324,923,873,1629220184.4470718
20325,900,873,1629220184.4470718
20326,900,872,1629220184.4626617
20327,900,871,1629220184.4782834
20328,899,872,1629220184.4782834
20329,900,871,1629220184.4939044
20330,898,875,1629220184.4939044
20331,883,870,1629220184.5095263
20332,900,869,1629220184.5251472
20333,900,869,1629220184.5316541
20334,899,868,1629220184.5316541
20335,900,868,1629220184.5472798
20336,900,866,1629220184.562915
20337,900,865,1629220184.562915
20338,902,870,1629220184.578523
20339,905,859,1629220184.578523
20340,900,855,1629220184.5941443
20341,900,852,1629220184.6097775
20342,900,848,1629220184.6097775
20343,904,840,1629220184.6319046
20344,900,833,1629220184.6319046
20345,900,822,1629220184.64772
20346,901,817,1629220184.64772
20347,900,823,1629220184.6631553
20348,900,822,1629220184.6631553
20349,900,821,1629220184.6787803
20350,900,818,1629220184.694397
20351,900,815,1629220184.694397
20352,895,815,1629220184.7100506
20353,900,816,1629220184.7100506
20354,900,812,1629220184.7321818
20355,922,810,1629220184.7321818
20356,900,805,1629220184.747839
20357,900,807,1629220184.747839
20358,900,810,1629220184.7634282
20359,900,809,1629220184.7793512
20360,900,809,1629220184.7793512
20361,879,810,1629220184.7949357
20362,902,807,1629220184.7949357
20363,900,815,1629220184.810578
20364,902,809,1629220184.826254
20365,903,808,1629220184.832604
20366,900,808,1629220184.832604
20367,899,809,1629220184.8486183
20368,900,809,1629220184.863854
20369,900,807,1629220184.863854
20370,900,805,1629220184.8816686
20371,900,807,1629220184.8934138
20372,899,807,1629220184.9013662
20373,900,808,1629220184.9054475
20374,900,808,1629220184.9054475
20375,900,809,1629220184.9211297
20376,903,809,1629220184.9326425
20377,899,804,1629220184.9482772
20378,898,819,1629220184.9482772
20379,900,811,1629220184.9639046
20380,900,811,1629220184.9639046
20381,901,812,1629220184.9795892
20382,900,811,1629220184.9951916
20383,900,811,1629220184.9951916
20384,899,810,1629220185.010768
20385,900,811,1629220185.010768
20386,902,811,1629220185.0329068
20387,900,812,1629220185.0329068
20388,913,811,1629220185.0496483
20389,898,809,1629220185.0496483
20390,897,812,1629220185.0652766
20391,889,812,1629220185.0652766
20392,894,811,1629220185.0809252
20393,892,807,1629220185.0965576
20394,893,812,1629220185.0965576
20395,888,859,1629220185.112167
20396,894,810,1629220185.112167
20397,903,809,1629220185.1327915
20398,894,812,1629220185.1327915
20399,851,811,1629220185.1484165
20400,881,812,1629220185.1626723
20401,856,811,1629220185.1723986
20402,843,811,1629220185.1762924
20403,804,812,1629220185.1919198
20404,858,815,1629220185.1919198
20405,803,811,1629220185.2077951
20406,766,811,1629220185.2077951
20407,768,812,1629220185.2231576
20408,786,812,1629220185.2330303
20409,793,811,1629220185.2330303
20410,744,811,1629220185.2490444
20411,684,812,1629220185.2660823
20412,710,828,1629220185.2660823
20413,753,811,1629220185.282038
20414,763,812,1629220185.282038
20415,699,811,1629220185.2988803
20416,727,811,1629220185.2988803
20417,714,811,1629220185.3145294
20418,764,810,1629220185.3301299
20419,769,811,1629220185.3331397
20420,770,806,1629220185.3487692
20421,749,811,1629220185.3487692
20422,761,810,1629220185.3643873
20423,767,810,1629220185.3643873
20424,768,810,1629220185.3800092
20425,773,811,1629220185.3959124
20426,765,810,1629220185.3959124
20427,773,806,1629220185.4115639
20428,758,810,1629220185.4269063
20429,750,812,1629220185.4338338
20430,759,810,1629220185.4338338
20431,764,810,1629220185.4499083
20432,766,809,1629220185.4499083
20433,766,810,1629220185.4653976
20434,767,802,1629220185.4807482
20435,766,808,1629220185.4807482
20436,768,809,1629220185.496339
20437,767,810,1629220185.496339
20438,765,810,1629220185.5119913
20439,769,809,1629220185.5275967
20440,764,810,1629220185.5341337
20441,767,809,1629220185.5341337
20442,769,807,1629220185.5572395
20443,777,810,1629220185.5652215
20444,769,809,1629220185.5732093
20445,768,854,1629220185.5861413
20446,776,810,1629220185.5945075
20447,767,808,1629220185.6021495
20448,767,809,1629220185.6145513
20449,767,809,1629220185.622824
20450,776,809,1629220185.6313126
20451,772,812,1629220185.6391952
20452,773,808,1629220185.6518304
20453,764,809,1629220185.660202
20454,766,806,1629220185.668295
20455,767,809,1629220185.6797411
20456,781,809,1629220185.6881309
20457,782,809,1629220185.6968868
20458,780,809,1629220185.7048576
20459,768,810,1629220185.717247
20460,767,809,1629220185.7256756
20461,764,810,1629220185.733934
20462,775,810,1629220185.7456331
20463,765,810,1629220185.7540898
20464,768,810,1629220185.7622273
20465,764,810,1629220185.770137
20466,764,810,1629220185.7823663
20467,769,810,1629220185.7907326
20468,773,809,1629220185.7989428
20469,760,810,1629220185.8064334
20470,760,806,1629220185.8064334
20471,765,808,1629220185.8223162
20472,760,809,1629220185.8338552
20473,764,809,1629220185.8338552
20474,768,810,1629220185.8495138
20475,740,810,1629220185.8495138
20476,766,810,1629220185.8651338
20477,777,814,1629220185.8807228
20478,761,809,1629220185.8807228
20479,762,811,1629220185.896344
20480,764,809,1629220185.9119985
20481,765,813,1629220185.9119985
20482,766,823,1629220185.927619
20483,766,809,1629220185.9363549
20484,763,801,1629220185.94658
20485,766,810,1629220185.9546287
20486,763,824,1629220185.9668138
20487,768,810,1629220185.9769049
20488,768,811,1629220185.9870346
20489,769,810,1629220185.995076
20490,768,810,1629220186.007277
20491,773,810,1629220186.0153222
20492,768,803,1629220186.017385
20493,765,810,1629220186.0275083
20494,771,815,1629220186.0376894
20495,773,809,1629220186.047843
20496,770,811,1629220186.0558932
20497,769,810,1629220186.0680459
20498,772,810,1629220186.076097
20499,770,810,1629220186.0883002
20500,769,819,1629220186.0965095
20501,776,810,1629220186.1087015
20502,775,810,1629220186.1167927
20503,781,811,1629220186.1269217
20504,771,810,1629220186.1370258
